date,code,open,high,low,close,volume,amount,turn,adjustflag
2017-03-06,sh.601020,37.3522177600,37.8947190400,36.7795775200,37.8545337600,5255949,195303885.0000,10.107594,1
2017-03-07,sh.601020,37.8344411200,37.8344411200,36.9503649600,37.1814303200,4944416,183307341.0000,9.508492,1
2017-03-08,sh.601020,36.9704576000,37.8143484800,36.7996701600,37.7842095200,4611487,171924760.0000,8.868244,1
2017-03-09,sh.601020,37.4727736000,37.5631904800,36.9805039200,37.0307355200,3411460,126389050.0000,6.560500,1
2017-03-10,sh.601020,36.6590216800,37.1713840000,35.2223979200,35.2726295200,7391277,265083718.0000,14.213994,1
2017-03-13,sh.601020,35.1621200000,35.6845286400,34.2077196000,35.5740191200,4491898,156900988.0000,8.638265,1
2017-03-14,sh.601020,35.5137412000,35.6845286400,35.0114252000,35.1621200000,3294112,115729727.0000,6.334831,1
2017-03-15,sh.601020,35.1621200000,36.0160572000,34.6698503200,35.6945749600,4618864,163835354.0000,8.882431,1
2017-03-16,sh.601020,35.7448065600,36.6590216800,35.7347602400,35.8854550400,4183157,150228746.0000,1.486975,1
2017-03-17,sh.601020,35.5639728000,36.0461961600,35.1721663200,35.3329074400,3467852,122953137.0000,1.232707,1
2017-03-20,sh.601020,35.2625832000,35.8653624000,35.2625832000,35.8553160800,2405401,85193397.0000,0.855041,1
2017-03-21,sh.601020,35.9155940000,35.9155940000,35.3730927200,35.5840654400,2127960,75242037.0000,0.756420,1
2017-03-22,sh.601020,35.3128148000,35.7247139200,35.1822126400,35.4132780000,2285292,80536795.0000,0.812346,1
2017-03-23,sh.601020,35.5237875200,35.5438801600,34.3584144000,34.8205451200,3311750,115268048.0000,1.177218,1
2017-03-24,sh.601020,34.8607304000,35.0114252000,34.2579512000,34.4287386400,2830982,96942463.0000,1.006321,1
2017-03-27,sh.601020,34.1173027200,34.9109620000,34.0871637600,34.8305914400,2482085,85739214.0000,0.882300,1
2017-03-28,sh.601020,34.8607304000,35.6443433600,34.6598040000,35.4735559200,4503420,158358170.0000,1.600818,1
2017-03-29,sh.601020,35.3730927200,35.3730927200,34.3483680800,34.4789702400,3213805,111155949.0000,1.142402,1
2017-03-30,sh.601020,34.5593408000,34.5894797600,32.7510032000,32.8916516800,3587936,119778163.0000,1.275393,1
2017-03-31,sh.601020,32.6706326400,33.5044772000,32.5098915200,33.2935044800,1622460,53584297.0000,0.576731,1
2017-04-05,sh.601020,33.2734118400,34.0268858400,32.8414200800,33.7455888800,2064866,68845821.0000,0.733992,1
2017-04-06,sh.601020,33.5547088000,33.7254962400,33.2935044800,33.3437360800,1863411,62005970.0000,0.662381,1
2017-04-07,sh.601020,33.2533192000,34.9210083200,32.9519296000,33.7154499200,3388623,114826516.0000,1.204544,1
2017-04-10,sh.601020,33.3336897600,33.5044772000,32.2486872000,32.4194746400,3096352,101341311.0000,1.100651,1
2017-04-11,sh.601020,32.3290577600,32.9318369600,31.9071123200,32.6706326400,2135682,68872890.0000,0.759165,1
2017-04-12,sh.601020,32.3491504000,32.9016980000,32.1783629600,32.3692430400,1642185,53112651.0000,0.583743,1
2017-04-13,sh.601020,32.8313737600,33.1327633600,32.4295209600,32.7409568800,1859671,60754676.0000,0.661052,1
2017-04-14,sh.601020,32.8012348000,33.0724854400,32.7007716000,32.8414200800,2217936,72649300.0000,0.788403,1
2017-04-17,sh.601020,32.3290577600,32.7409568800,31.7061859200,31.7664638400,1800008,57549136.0000,0.639844,1
2017-04-18,sh.601020,31.9774365600,32.1582703200,29.1343280000,29.4759028800,3491942,104298259.0000,1.241270,1
2017-04-19,sh.601020,29.4457639200,29.4859492000,27.2456198400,28.0091401600,3070912,85530059.0000,1.091608,1
2017-04-20,sh.601020,28.0292328000,28.2904371200,26.4218216000,27.1150176800,2708312,73569180.0000,0.962716,1
2017-04-21,sh.601020,27.0748324000,27.9689548800,27.0246008000,27.5168704800,1883353,51451005.0000,0.669470,1
2017-04-24,sh.601020,27.4565925600,27.4565925600,25.4372822400,25.6984865600,2099707,54249944.0000,0.746377,1
2017-04-25,sh.601020,26.1103856800,26.3213584000,25.6984865600,25.8491813600,1585219,41014516.0000,0.563493,1
2017-04-26,sh.601020,25.8190424000,26.0902930400,25.7587644800,26.0099224800,1197886,30947705.0000,0.425809,1
2017-04-27,sh.601020,26.0199688000,26.0601540800,24.3120944000,25.5377454400,2307422,57657055.0000,0.820213,1
2017-04-28,sh.601020,25.5779307200,25.9898298400,25.3167264000,25.4473285600,1984899,50485636.0000,0.705566,1
2017-05-02,sh.601020,25.6181160000,26.8035817600,25.4774675200,26.2008025600,3155230,82450141.0000,1.121580,1
2017-05-03,sh.601020,25.7185792000,26.8236744000,25.6884402400,26.3113120800,2551102,66995107.0000,0.906833,1
2017-05-04,sh.601020,26.0702004000,26.2610804800,25.7185792000,25.8592276800,1998327,51507807.0000,0.710339,1
2017-05-05,sh.601020,25.8190424000,25.8190424000,24.4226039200,24.5130208000,3898508,96605968.0000,1.385791,1
2017-05-08,sh.601020,24.5130208000,24.5130208000,23.4079256000,23.4179719200,1752315,41789129.0000,0.622890,1
2017-05-09,sh.601020,23.4179719200,23.9906121600,23.4179719200,23.7294078400,1533544,36115320.0000,0.545124,1
2017-05-10,sh.601020,24.0709827200,24.0810290400,22.8051464000,23.2371381600,2162975,50867347.0000,0.768866,1
2017-05-11,sh.601020,23.1065360000,23.1065360000,21.9110239200,22.8151927200,2476631,55506562.0000,0.880361,1
2017-05-12,sh.601020,22.8553780000,22.9056096000,22.3430156800,22.4635715200,1768492,39685582.0000,0.628641,1
2017-05-15,sh.601020,22.5841273600,22.8855169600,22.4836641600,22.6444052800,1513392,34074951.0000,0.537961,1
2017-05-16,sh.601020,22.6243126400,23.1768602400,22.1019040000,23.1165823200,2473887,55900538.0000,0.879385,1
2017-05-17,sh.601020,23.1065360000,23.5887593600,22.9759338400,23.4983424800,3069380,71382881.0000,1.091064,1
2017-05-18,sh.601020,23.5083888000,24.6938545600,23.3074624000,24.0006584800,4326697,103940304.0000,1.537998,1
2017-05-19,sh.601020,23.4079256000,23.9303342400,22.4434788800,22.6444052800,5638560,128740056.0000,2.004322,1
2017-05-22,sh.601020,22.6042200000,23.1768602400,22.2124135200,22.4736178400,2702850,61131586.0000,0.960774,1
2017-05-23,sh.601020,22.3028304000,22.9558412000,21.1776425600,21.2981984000,2460025,54414744.0000,0.874458,1
2017-05-24,sh.601020,21.0470404000,21.0470404000,19.1884712000,20.2835200800,3198514,63865657.0000,1.136966,1
2017-05-25,sh.601020,20.0424084000,20.4442612000,19.3090270400,20.2433348000,2461226,48967037.0000,0.874885,1
2017-05-26,sh.601020,20.3646176500,20.3848306700,19.9805702700,20.1523809400,1567227,31225820.0000,0.557098,1
2017-05-31,sh.601020,20.5061087900,20.7688780500,20.0311028200,20.2231265100,1703338,34352859.0000,0.605481,1
2017-06-01,sh.601020,20.3545111400,20.3545111400,18.7981086000,18.8688541700,2029275,39094316.0000,0.721340,1
2017-06-02,sh.601020,18.8789606800,19.4954577900,18.2927831000,19.4146057100,2470393,46246843.0000,0.878143,1
2017-06-05,sh.601020,19.6369489300,20.1523809400,19.5055643000,19.7481205400,1699601,33336086.0000,0.604152,1
2017-06-06,sh.601020,19.8188661100,20.0108898000,19.5763098700,19.8592921500,1569526,30769910.0000,0.557915,1
2017-06-07,sh.601020,19.9906767800,20.5667478500,19.7076945000,20.4757892600,2924281,58677343.0000,1.039486,1
2017-06-08,sh.601020,21.3045230800,22.5274107900,21.3045230800,22.5274107900,13964156,307992544.0000,4.963798,1
2017-06-09,sh.601020,21.9311267000,22.2040024700,21.3651621400,21.8805941500,10477170,225085293.0000,3.724289,1
2017-06-12,sh.601020,21.5268663000,21.5268663000,20.7688780500,20.8093040900,4842235,101376356.0000,1.721255,1
2017-06-13,sh.601020,20.7385585200,22.6891149500,20.6172804000,22.0625113300,8694957,188444841.0000,3.090771,1
2017-06-14,sh.601020,21.8704876400,23.2247599800,21.7289965000,23.1641209200,10243676,228403790.0000,3.641290,1
2017-06-15,sh.601020,21.3146295900,23.1034818600,21.3146295900,22.7093279700,9735640,216578796.0000,3.460700,1
2017-06-16,sh.601020,22.3657066300,24.6598844000,22.0827243500,23.8210440700,13515170,312294032.0000,4.804198,1
2017-06-19,sh.601020,23.3763576300,24.2455174900,23.0933753500,23.9423221900,9947384,234423952.0000,3.535968,1
2017-06-20,sh.601020,23.7705115200,24.1242393700,23.2449730000,23.3864641400,6508471,152529611.0000,2.313547,1
2017-06-21,sh.601020,23.4572097100,23.6492334000,22.7396475000,23.3157185700,5350408,121936835.0000,1.901894,1
2017-06-22,sh.601020,23.1944404500,23.3965706500,22.4869847500,22.5274107900,4247517,96622558.0000,1.509852,1
2017-06-23,sh.601020,22.1938959600,22.8407126000,22.0928308600,22.8204995800,3891610,86790323.0000,1.383339,1
2017-06-26,sh.601020,22.8407126000,23.6088073600,22.5880498500,23.4167836700,5539005,126557586.0000,1.968934,1
2017-06-27,sh.601020,23.1034818600,23.4066771600,22.7497540100,22.9720972300,4504584,102661321.0000,1.601231,1
2017-06-28,sh.601020,22.7699670300,23.3561446100,22.5375173000,23.0327362900,3664652,83317681.0000,1.296549,1
2017-06-29,sh.601020,22.9417777000,23.3359315900,22.7497540100,22.7699670300,3482029,79546133.0000,1.231937,1
2017-06-30,sh.601020,22.5476238100,22.7396475000,22.0928308600,22.2646415300,3609901,79834477.0000,1.277178,1
2017-07-03,sh.601020,22.3657066300,22.8002865600,22.3050675700,22.7396475000,2698904,60266065.0000,0.954869,1
2017-07-04,sh.601020,22.7598605200,23.3763576300,22.7598605200,22.9923102500,4085559,93309901.0000,1.445465,1
2017-07-05,sh.601020,23.2247599800,24.0332807800,23.0731623300,23.8311505800,8785625,205742334.0000,3.108342,1
2017-07-06,sh.601020,24.0534938000,24.4375411800,23.2449730000,24.3870086300,10838026,256231497.0000,3.834479,1
2017-07-07,sh.601020,24.3465825900,26.8226775400,23.8513636000,26.8226775400,21585723,546594832.0000,7.636999,1
2017-07-10,sh.601020,27.4796006900,27.4796006900,25.6705354000,26.0747958000,21509931,565625280.0000,7.610184,1
2017-07-11,sh.601020,26.0747958000,26.0747958000,24.7003104400,25.0439317800,11419621,285531632.0000,4.040246,1
2017-07-12,sh.601020,24.9630797000,26.0444762700,24.8721211100,25.9939437200,11354707,285786144.0000,4.017280,1
2017-07-13,sh.601020,25.9636241900,27.3077900200,25.7210679500,26.8833166000,19454542,515017552.0000,6.882990,1
2017-07-14,sh.601020,26.3476715700,26.4790562000,25.5189377500,25.6301093600,9674255,247860010.0000,3.422738,1
2017-07-17,sh.601020,24.9731862100,25.2157424500,23.0630558200,23.0630558200,10856019,256018236.0000,3.840845,1
2017-07-18,sh.601020,21.8907006600,23.0226297800,21.8907006600,22.6385824000,7316013,162870431.0000,2.588395,1
2017-07-19,sh.601020,22.5880498500,24.2556240000,22.4667717300,23.9524287000,9225611,216844969.0000,3.264009,1
2017-07-20,sh.601020,24.2556240000,24.4173281600,23.4673162200,23.5885943400,8260736,195218381.0000,2.922637,1
2017-07-21,sh.601020,23.3763576300,23.8311505800,22.2444285100,22.6284758900,8580993,194661044.0000,3.035944,1
2017-07-24,sh.601020,22.6284758900,23.2146534700,22.5476238100,22.7295409900,4800599,108472054.0000,1.698445,1
2017-07-25,sh.601020,22.6486889100,23.0125232700,22.1130438800,22.9720972300,5699848,127825058.0000,2.016598,1
2017-07-26,sh.601020,23.1236948800,23.7502985000,23.1236948800,23.6391268900,9210480,213368262.0000,3.258655,1
2017-07-27,sh.601020,23.4875292400,23.4875292400,22.9013516600,23.2348664900,6487875,148806547.0000,2.295401,1
2017-07-28,sh.601020,23.1439079000,23.7502985000,22.9215646800,23.5380617900,6895992,159836350.0000,2.439793,1
2017-07-31,sh.601020,23.5481683000,25.4684052000,23.4471032000,24.7508429900,14118766,340566736.0000,4.995200,1
2017-08-01,sh.601020,24.7508429900,24.7508429900,23.8513636000,24.1141328600,9082132,216476799.0000,3.213246,1
2017-08-02,sh.601020,24.1141328600,25.2662750000,23.4471032000,24.6902039300,15907621,387843792.0000,5.628095,1
2017-08-03,sh.601020,24.5284997700,26.2769260000,24.2758370200,25.9737307000,19036548,477569872.0000,6.735105,1
2017-08-04,sh.601020,25.6200028500,26.4285236500,25.0641448000,25.2763815100,15764279,401559072.0000,5.577380,1
2017-08-07,sh.601020,24.7609495000,26.1960739200,24.4577542000,26.0849023100,11890536,299390848.0000,4.206855,1
2017-08-08,sh.601020,26.1455413700,27.1764053900,25.4785117100,25.6098963400,16938226,440628832.0000,5.992721,1
2017-08-09,sh.601020,25.7513874800,26.1253283500,25.1146773500,26.0545827800,9670620,245910019.0000,3.421452,1
2017-08-10,sh.601020,25.6402158700,25.7311744600,24.5082867500,24.6598844000,10169349,252990839.0000,3.597902,1
2017-08-11,sh.601020,24.1242393700,24.1444523900,22.5880498500,22.7497540100,9558605,221580876.0000,3.381821,1
2017-08-14,sh.601020,22.7598605200,23.4369966900,22.7598605200,23.3056120600,4337512,99409495.0000,1.534606,1
2017-08-15,sh.601020,23.3359315900,23.8816831300,23.2449730000,23.5178487700,3940971,91772630.0000,1.394310,1
2017-08-16,sh.601020,24.0130677600,24.2354109800,23.4875292400,23.7604050100,4394913,103476436.0000,1.554914,1
2017-08-17,sh.601020,24.7609495000,25.1449968800,24.3465825900,24.4173281600,7539138,183550648.0000,2.667337,1
2017-08-18,sh.601020,23.7199789700,24.1242393700,23.4471032000,23.8816831300,4941110,115977970.0000,1.748158,1
2017-08-21,sh.601020,23.8109375600,24.8418015800,23.5481683000,24.6396713800,7377596,178019265.0000,2.610183,1
2017-08-22,sh.601020,24.4274346700,25.2157424500,24.1242393700,25.1449968800,10028827,246366756.0000,3.548185,1
2017-08-23,sh.601020,24.8923341300,25.0136122500,24.2556240000,24.3465825900,6076181,147827659.0000,2.149745,1
2017-08-24,sh.601020,24.1646654100,24.6497778900,23.6593399100,23.8008310500,4321656,103286113.0000,1.528996,1
2017-08-25,sh.601020,23.8412570900,24.7205234600,23.8412570900,24.3870086300,5297740,127829347.0000,1.874333,1
2017-08-28,sh.601020,24.1242393700,24.8013755400,24.1242393700,24.7811625200,5723226,138961448.0000,2.024870,1
2017-08-29,sh.601020,24.7710560100,25.8524525800,24.5689258100,25.0136122500,9971967,249367200.0000,3.528068,1
2017-08-30,sh.601020,24.6396713800,25.3471270800,24.1444523900,25.2056359400,9093039,222529353.0000,3.217105,1
2017-08-31,sh.601020,24.9529731900,26.2567129800,24.8923341300,26.0646892900,15998749,407035392.0000,5.660336,1
2017-09-01,sh.601020,26.9035296200,28.6721688700,26.2870325100,27.4593876700,29729698,810117248.0000,10.518327,1
2017-09-04,sh.601020,27.5503462600,29.8142045000,27.0854468000,28.7530209500,27778851,775791632.0000,9.828120,1
2017-09-05,sh.601020,28.2072694100,28.3487605500,27.2976835100,27.7929025000,14925789,410740832.0000,5.280724,1
2017-09-06,sh.601020,27.2976835100,28.7530209500,27.1662988800,27.8232220300,13947905,387238640.0000,4.934750,1
2017-09-07,sh.601020,27.3684290800,27.6413048500,26.8327840500,26.8631035800,10857346,292368080.0000,3.841314,1
2017-09-08,sh.601020,26.8125710300,27.6514113600,26.8125710300,27.3381095500,9140198,247055266.0000,3.233790,1
2017-09-11,sh.601020,27.3381095500,28.5306777300,26.9843817000,28.3588670600,11635723,322393232.0000,4.116703,1
2017-09-12,sh.601020,28.1971629000,28.8035535000,27.2875770000,27.4593876700,15261190,424780357.0000,5.399388,1
2017-09-13,sh.601020,27.2875770000,27.9748196800,26.6407603600,27.9546066600,8834051,238752254.0000,3.125475,1
2017-09-14,sh.601020,27.9849261900,28.4902516900,27.1359793500,27.3785355900,7836078,215112359.0000,2.772394,1
2017-09-15,sh.601020,27.4391746500,27.4391746500,26.6609733800,26.7418254600,6215580,165986742.0000,2.199064,1
2017-09-18,sh.601020,26.6104408300,27.2875770000,26.6104408300,27.2269379400,4521311,121371553.0000,1.599634,1
2017-09-19,sh.601020,27.2067249200,27.3785355900,26.6710798900,26.7620384800,4573993,121917477.0000,1.618272,1
2017-09-20,sh.601020,26.7317189500,28.2780149800,26.7216124400,28.1668433700,12473772,342401669.0000,4.413204,1
2017-09-21,sh.601020,28.2476954500,28.2476954500,27.0854468000,27.2067249200,9100400,248961811.0000,3.219709,1
2017-09-22,sh.601020,26.8327840500,27.4593876700,26.8226775400,27.0753402900,4970492,133295604.0000,1.758553,1
2017-09-25,sh.601020,27.0854468000,27.2673639800,25.3471270800,25.6301093600,6638230,173145862.0000,2.348597,1
2017-09-26,sh.601020,25.6907484200,26.2263934500,25.4684052000,25.8928786200,3734085,95552267.0000,1.321114,1
2017-09-27,sh.601020,25.8625590900,26.2061804300,25.6806419100,26.0141567400,2733950,70401451.0000,0.967268,1
2017-09-28,sh.601020,25.9838372100,26.0444762700,25.4481921800,25.4582986900,3780699,95834934.0000,1.337606,1
2017-09-29,sh.601020,25.6200028500,25.8120265400,25.4380856700,25.6705354000,2557499,64826818.0000,0.904840,1
2017-10-09,sh.601020,25.7918135200,26.2466064700,25.6301093600,25.6806419100,4259040,109016511.0000,1.506843,1
2017-10-10,sh.601020,25.5694703000,25.7210679500,24.9428666800,25.2157424500,4719139,117631708.0000,1.669625,1
2017-10-11,sh.601020,25.2662750000,25.2662750000,24.6598844000,24.8923341300,3728936,91727421.0000,1.319292,1
2017-10-12,sh.601020,24.8114820500,24.8316950700,23.7604050100,24.2354109800,5477701,131455502.0000,1.938003,1
2017-10-13,sh.601020,24.2253044700,24.5284997700,24.1545589000,24.4375411800,3080409,74342938.0000,1.089845,1
2017-10-16,sh.601020,24.5487127900,24.6800974200,24.0534938000,24.6598844000,4845327,117410962.0000,1.714270,1
2017-10-17,sh.601020,24.5588193000,24.5588193000,23.8412570900,23.9018961500,3290000,78469474.0000,1.163998,1
2017-10-18,sh.601020,24.1343458800,24.4476476900,23.4774227300,23.5380617900,3342600,79356617.0000,1.182607,1
2017-10-19,sh.601020,23.5380617900,23.6795529300,22.7396475000,22.7598605200,4281616,97309534.0000,1.514830,1
2017-10-20,sh.601020,22.7396475000,23.2449730000,22.7396475000,23.1641209200,2648278,60481963.0000,0.936957,1
2017-10-23,sh.601020,23.2449730000,23.5380617900,22.9923102500,23.4369966900,2201020,50785829.0000,0.778718,1
2017-10-24,sh.601020,23.4471032000,23.9120026600,23.3460381000,23.5178487700,2840900,66445961.0000,1.005107,1
2017-10-25,sh.601020,23.6290203800,23.6290203800,23.0529493100,23.4167836700,2150732,49529598.0000,0.760926,1
2017-10-26,sh.601020,23.4066771600,23.8210440700,23.2449730000,23.6694464200,2994251,69898682.0000,1.059362,1
2017-10-27,sh.601020,23.5279552800,23.5582748100,23.0125232700,23.1135883700,2949026,67846585.0000,1.043361,1
2017-10-30,sh.601020,23.0428428000,23.0428428000,21.4258012000,21.9412332100,3986116,87470228.0000,1.410282,1
2017-10-31,sh.601020,21.8401681100,22.4869847500,21.8098485800,22.2747480400,1937800,42629871.0000,0.685591,1
2017-11-01,sh.601020,22.6992214600,24.1242393700,22.6385824000,23.3763576300,6921953,160540174.0000,2.448978,1
2017-11-02,sh.601020,23.2550795100,23.3561446100,22.7598605200,22.8407126000,3682855,83780787.0000,1.302989,1
2017-11-03,sh.601020,22.6385824000,23.0327362900,22.0321918000,22.3151740800,3259930,72440970.0000,1.153359,1
2017-11-06,sh.601020,22.3454936100,22.5173042800,22.1332569000,22.4566652200,2599505,57430260.0000,0.919701,1
2017-11-07,sh.601020,22.5375173000,22.5678368300,21.8603811300,22.1938959600,3450167,75740492.0000,1.220664,1
2017-11-08,sh.601020,22.0827243500,22.4061326700,21.9412332100,22.2141089800,2681210,58933809.0000,0.948608,1
