date,code,open,high,low,close,volume,amount,turn,adjustflag
2023-05-22,sh.600584,112.2973765000,113.5044818500,107.3957972000,108.6394815000,44706915,1339255960.8700,2.512300,1
2023-05-23,sh.600584,108.8955341500,109.6636921000,107.2860603500,107.9079025000,24600594,729490977.2500,1.382400,1
2023-05-24,sh.600584,107.5421130000,109.2979026000,106.1155339500,107.3957972000,28100254,827824223.9700,1.579100,1
2023-05-25,sh.600584,107.5055340500,110.4684290000,107.4689551000,109.7002710500,37014750,1104904116.3700,2.080000,1
2023-05-26,sh.600584,110.4684290000,111.6389554000,108.9321131000,111.1268501000,32504127,983795088.7400,1.826500,1
2023-05-29,sh.600584,113.2118502500,116.3942189000,112.9923765500,114.1263240000,49131566,1542253302.9900,2.760900,1
2023-05-30,sh.600584,114.1263240000,114.7115872000,111.4926396000,114.7115872000,35483870,1096124119.7600,1.994000,1
2023-05-31,sh.600584,114.4921135000,116.2113241500,112.4071133500,114.1263240000,32390768,1011168733.1900,1.820200,1
2023-06-01,sh.600584,113.1021134000,113.3215871000,111.0536922000,111.7852712000,36953440,1131638746.8500,2.076600,1
2023-06-02,sh.600584,111.7852712000,112.4802712500,109.6271131500,111.6755343500,26749438,812295897.2300,1.503200,1
2023-06-05,sh.600584,111.9315870000,114.8579030000,111.8950080500,113.4679029000,37411260,1163804963.3700,2.102300,1
2023-06-06,sh.600584,112.6631660000,112.9557976000,107.8347446000,108.0907972500,43732701,1310965625.3300,2.457500,1
2023-06-07,sh.600584,109.8465868500,117.0526400000,109.8465868500,115.2968504000,77838207,2440027809.3600,4.374000,1
2023-06-08,sh.600584,114.3457977000,116.0650083500,111.5657975000,114.6018503500,46508663,1443575380.6800,2.613500,1
2023-06-09,sh.600584,114.0531661000,116.5405347000,112.2242186000,116.3210610000,54158573,1695344827.8500,3.043400,1
2023-06-12,sh.600584,116.9429031500,120.6373771000,116.3210610000,119.3205349000,65041219,2116186884.3800,3.654900,1
2023-06-13,sh.600584,118.8815875000,123.7465878500,117.7842190000,122.4297456500,64921781,2152402564.4000,3.648200,1
2023-06-14,sh.600584,123.3807983500,124.2952721000,117.8573769000,119.1010612000,53665204,1754498555.4200,3.003800,1
2023-06-15,sh.600584,119.9789560000,120.3447455000,116.6868505000,117.7842190000,39131698,1262389229.7800,2.190300,1
2023-06-16,sh.600584,117.5647453000,118.9547454000,116.0650083500,118.6255348500,30983857,999998915.9900,1.734300,1
2023-06-19,sh.600584,118.2963243000,124.3318510500,116.6136926000,122.5760614500,58238566,1927046191.8100,3.259800,1
2023-06-20,sh.600584,120.7105350000,125.0268511000,120.5276402500,124.3684300000,52403470,1771502204.1600,2.933200,1
2023-06-21,sh.600584,124.3684520000,125.3987232000,121.4248200000,123.4485670000,38122948,1276796524.8600,2.133900,1
2023-06-26,sh.600584,121.0568660000,121.0936614000,116.7885996000,117.7820754000,41445041,1336423794.5600,2.319800,1
2023-06-27,sh.600584,117.7820754000,120.3209580000,117.2301444000,117.9292570000,22982932,739986742.0300,1.286400,1
2023-06-28,sh.600584,118.5547788000,119.0331190000,112.5939240000,114.3601032000,38346788,1196928980.8500,2.146400,1
2023-06-29,sh.600584,114.0657400000,117.0093720000,112.9618780000,113.5873998000,28511390,885515035.9400,1.595900,1
2023-06-30,sh.600584,113.2562412000,115.2063974000,112.2259700000,114.6912618000,21917077,679152586.3400,1.226500,1
2023-07-03,sh.600584,114.6544664000,117.5980984000,114.2497170000,116.4942364000,28944283,916340286.7700,1.620100,1
2023-07-04,sh.600584,116.2734640000,119.1435052000,115.1696020000,118.4443926000,24189860,774130083.9500,1.353600,1
2023-07-05,sh.600584,118.4443926000,119.4746638000,116.5678272000,117.1197582000,20816417,668620657.4100,1.164900,1
2023-07-06,sh.600584,116.4206456000,118.0028478000,116.2734640000,116.6414180000,15851409,504107190.4500,0.887000,1
2023-07-07,sh.600584,115.7215330000,116.2366686000,112.4467424000,113.1458550000,23693355,730533226.5300,1.325900,1
2023-07-10,sh.600584,113.1458550000,114.0289446000,111.8948114000,112.4467424000,16559223,508192473.0800,0.926600,1
2023-07-11,sh.600584,112.4467424000,117.3037352000,112.4467424000,117.0461674000,29854108,938706616.2000,1.670600,1
2023-07-12,sh.600584,117.0093720000,118.1132340000,115.0224204000,115.4271698000,18559745,587392973.8800,1.038600,1
2023-07-13,sh.600584,116.5678272000,122.0503418000,115.4271698000,121.2776384000,49709384,1623864684.2200,2.781700,1
2023-07-14,sh.600584,125.1779508000,132.8681894000,125.1779508000,127.6800380000,103668522,3614012431.0300,5.801200,1
2023-07-17,sh.600584,126.5393806000,129.1518540000,123.5221578000,128.7103092000,50852432,1758099750.3900,2.845600,1
2023-07-18,sh.600584,129.8877620000,136.4373432000,129.8877620000,130.8076470000,81475149,2947701736.8900,4.559300,1
2023-07-19,sh.600584,130.8076470000,133.4937112000,128.3423552000,129.3726264000,52129025,1845224649.4400,2.917100,1
2023-07-20,sh.600584,129.3726264000,130.6236700000,124.3684520000,124.9571784000,42033733,1448442385.4700,2.352200,1
2023-07-21,sh.600584,125.7666772000,129.1518540000,123.8165210000,126.8337438000,38569706,1333642492.7300,2.158300,1
2023-07-24,sh.600584,125.1411554000,129.5198080000,125.1043600000,126.2082220000,26467876,913695705.3900,1.481100,1
2023-07-25,sh.600584,127.6800380000,128.0111966000,123.2277946000,125.6930864000,37194650,1267610062.6300,2.081400,1
2023-07-26,sh.600584,126.2082220000,127.3120840000,124.5892244000,125.6562910000,26043918,889486651.3000,1.457400,1
2023-07-27,sh.600584,125.4723140000,125.8770634000,122.6390682000,123.1542038000,25093224,843813467.9000,1.404200,1
2023-07-28,sh.600584,123.1542038000,124.6996106000,121.1304568000,123.1909992000,26572697,890636046.7400,1.487000,1
2023-07-31,sh.600584,122.8966360000,124.2580658000,119.1435052000,121.3880246000,38709322,1278327583.2700,2.166100,1
2023-08-01,sh.600584,121.0936614000,123.0438176000,120.9096844000,122.1607280000,20519197,680705371.4200,1.148200,1
2023-08-02,sh.600584,121.7927740000,123.6325440000,121.4616154000,122.7494544000,21487990,716686186.1600,1.202400,1
2023-08-03,sh.600584,121.6823878000,123.9269072000,120.1369810000,122.3447050000,18048895,601565430.2400,1.010000,1
2023-08-04,sh.600584,122.8966360000,127.1281070000,122.8966360000,126.3186082000,42184242,1442213949.8700,2.360600,1
2023-08-07,sh.600584,126.4289944000,126.7233576000,123.8533164000,124.5892244000,24187318,821861201.7300,1.353500,1
2023-08-08,sh.600584,125.3987232000,126.1346312000,121.3880246000,121.4616154000,22218976,744249538.8300,1.243300,1
2023-08-09,sh.600584,120.3209580000,122.1607280000,119.0699144000,119.4010730000,21904393,716588178.3700,1.225700,1
2023-08-10,sh.600584,119.4010730000,121.5352062000,119.1435052000,119.8058224000,17674248,576877414.0400,0.989000,1
2023-08-11,sh.600584,119.4378684000,119.5850500000,116.9725766000,116.9725766000,18241880,585012891.9500,1.020800,1
2023-08-14,sh.600584,114.8016480000,117.9292570000,114.2865124000,117.6348938000,14817136,470458445.4800,0.829200,1
2023-08-15,sh.600584,118.1868248000,118.7019604000,113.2562412000,114.6912618000,24101210,753403762.4800,1.348700,1
2023-08-16,sh.600584,114.7280572000,115.0224204000,112.8882872000,113.7713768000,12783588,396374870.4700,0.715400,1
2023-08-17,sh.600584,112.6675148000,116.8253950000,112.6307194000,115.9055100000,14763418,461379788.5100,0.826100,1
2023-08-18,sh.600584,115.8687146000,116.6046226000,111.7476298000,111.8580160000,17351785,535165068.5900,0.971000,1
2023-08-21,sh.600584,111.8948114000,113.1090596000,110.7541540000,110.7909494000,9708522,295487738.9300,0.543300,1
2023-08-22,sh.600584,111.7108344000,114.0657400000,110.5333816000,113.7345814000,15661587,478308515.1800,0.876400,1
2023-08-23,sh.600584,113.1090596000,113.2194458000,108.6568162000,110.6805632000,17926934,541106989.9600,1.003200,1
2023-08-24,sh.600584,111.2324942000,114.5440802000,111.1589034000,113.5506044000,16377370,503722374.9800,0.916500,1
2023-08-25,sh.600584,112.5939240000,112.5939240000,108.7304070000,109.6870874000,16372206,490810759.4400,0.916200,1
2023-08-28,sh.600584,115.6479422000,117.3037352000,110.4229954000,110.6437678000,22927092,704540114.0300,1.283000,1
2023-08-29,sh.600584,110.4965862000,114.9856250000,110.3862000000,114.3233078000,20601528,634528607.3200,1.152800,1
2023-08-30,sh.600584,117.7452800000,120.3577534000,116.4574410000,119.5482546000,43429720,1404973117.7400,2.430300,1
2023-08-31,sh.600584,117.7452800000,122.6390682000,117.4141214000,119.9530040000,34077998,1115808619.4500,1.907000,1
2023-09-01,sh.600584,120.3209580000,121.4984108000,118.2972110000,119.1435052000,19011258,617430569.7200,1.063800,1
2023-09-04,sh.600584,119.7322316000,123.7061348000,119.5850500000,123.7061348000,31936654,1055290430.6400,1.787100,1
2023-09-05,sh.600584,124.9203830000,126.6865622000,121.5720016000,122.5654774000,47374179,1598253095.1000,2.651000,1
2023-09-06,sh.600584,122.6022728000,124.3684520000,121.8295694000,123.8533164000,33186679,1111018919.4600,1.857100,1
2023-09-07,sh.600584,121.9031602000,122.7126590000,119.5850500000,119.6218454000,30042496,988470105.1300,1.681100,1
2023-09-08,sh.600584,118.8491420000,120.8360936000,117.5613030000,119.5114592000,19998103,648289138.9900,1.119100,1
2023-09-11,sh.600584,119.4378684000,121.3880246000,119.4010730000,120.3209580000,17052402,557492571.0200,0.954200,1
2023-09-12,sh.600584,121.5352062000,122.8966360000,118.8859374000,119.5850500000,19733664,646059353.5300,1.104300,1
2023-09-13,sh.600584,118.1500294000,118.7019604000,113.7345814000,114.5808756000,37496877,1179947877.2600,2.098300,1
2023-09-14,sh.600584,114.7648526000,115.7583284000,111.7844252000,112.4467424000,24047314,739899470.7100,1.345700,1
2023-09-15,sh.600584,112.9618780000,114.6176710000,111.2324942000,112.3363562000,23847665,729741645.4500,1.334500,1
2023-09-18,sh.600584,111.4900620000,112.1155838000,109.5399058000,110.4229954000,22203512,668219368.3800,1.242500,1
2023-09-19,sh.600584,110.4229954000,110.4229954000,106.5962738000,107.5529542000,27498455,804935446.0800,1.538800,1
2023-09-20,sh.600584,106.7434554000,107.9577036000,106.0443428000,106.0811382000,17012258,494308509.9000,0.952000,1
2023-09-21,sh.600584,105.9707520000,111.7108344000,105.6027980000,109.8710644000,35437936,1051424298.1700,1.983100,1
2023-09-22,sh.600584,109.6502920000,111.4164712000,108.3992484000,111.0485172000,25569850,766444351.2500,1.430900,1
2023-09-25,sh.600584,111.0853126000,111.4900620000,110.0918368000,110.9749264000,17211251,518165894.4400,0.963100,1
2023-09-26,sh.600584,110.7909494000,112.0051976000,110.2390184000,111.1221080000,16578882,500501665.6600,0.927700,1
2023-09-27,sh.600584,111.0117218000,113.9921492000,110.7541540000,112.3731516000,19994002,611482465.5100,1.118800,1
2023-09-28,sh.600584,112.6675148000,113.8817630000,111.5268574000,112.2259700000,15808839,483513751.5200,0.884600,1
2023-10-09,sh.600584,112.0419930000,113.1090596000,111.1221080000,112.0419930000,15206986,463607392.5500,0.851000,1
2023-10-10,sh.600584,112.0419930000,112.9250826000,111.2324942000,112.0787884000,16801540,511380769.8900,0.939400,1
2023-10-11,sh.600584,112.2627654000,113.7713768000,111.3428804000,113.6609906000,26654744,815072181.1400,1.490200,1
2023-10-12,sh.600584,113.5873998000,113.6609906000,110.2022230000,112.0051976000,29958669,906534721.5600,1.675000,1
2023-10-13,sh.600584,110.7541540000,112.7043102000,110.0182460000,112.3731516000,21798728,662202235.9800,1.218700,1
2023-10-16,sh.600584,112.0419930000,112.1891746000,108.3624530000,109.1719518000,20282410,604310469.9200,1.134000,1
2023-10-17,sh.600584,109.6134966000,110.0182460000,107.9209082000,109.7606782000,15089759,447419227.1200,0.843700,1
2023-10-18,sh.600584,109.2087472000,111.2324942000,107.1114094000,107.1482048000,15787195,464855077.1900,0.882600,1
2023-10-19,sh.600584,106.3387060000,110.3862000000,106.3387060000,107.1482048000,19729374,581652216.9900,1.103100,1
2023-10-20,sh.600584,107.0746140000,107.8105220000,104.2413682000,104.6829130000,18195644,521260206.3300,1.017300,1
2023-10-23,sh.600584,103.8366188000,104.6829130000,100.8929868000,101.9232580000,19324693,536368968.2700,1.080400,1
2023-10-24,sh.600584,101.9232580000,105.4556164000,100.5250328000,104.0573912000,20936850,588024972.1000,1.170600,1
2023-10-25,sh.600584,104.6829130000,106.2283198000,103.1743016000,104.0941866000,15254827,432522108.3700,0.852900,1
2023-10-26,sh.600584,103.3950740000,104.8668900000,101.9968488000,103.3214832000,15470286,434026613.6000,0.864900,1
2023-10-27,sh.600584,102.9535292000,105.4556164000,102.2176212000,104.9036854000,19462925,550575924.1300,1.088200,1
2023-10-30,sh.600584,105.2348440000,113.0722642000,105.0876624000,112.6307194000,50853794,1530503451.5000,2.843200,1
2023-10-31,sh.600584,112.6675148000,113.8081722000,111.6372436000,113.3298320000,28114803,861090852.3500,1.571900,1
2023-11-01,sh.600584,112.6307194000,114.2497170000,111.9316068000,112.5203332000,16118068,494472192.2700,0.901100,1
2023-11-02,sh.600584,113.2562412000,114.1025354000,112.2259700000,112.4099470000,21628910,665345548.5200,1.209300,1
2023-11-03,sh.600584,112.4467424000,115.4271698000,112.0419930000,115.0960112000,28137381,873607265.6300,1.573100,1
2023-11-06,sh.600584,117.0093720000,118.6651650000,114.8752388000,117.3037352000,29800209,947491924.1200,1.666100,1
2023-11-07,sh.600584,116.6782134000,119.0331190000,116.4942364000,118.7387558000,24152189,774988215.7300,1.350300,1
2023-11-08,sh.600584,117.9660524000,119.1067098000,116.6414180000,117.4141214000,21041343,674057575.2600,1.176400,1
2023-11-09,sh.600584,117.7084846000,118.6283696000,115.5375560000,116.1630778000,21670980,686382088.8300,1.211600,1
2023-11-10,sh.600584,116.0526916000,117.4877122000,115.0224204000,115.9791008000,17057949,538206186.7500,0.953700,1
2023-11-13,sh.600584,116.6414180000,116.8253950000,114.8752388000,116.0526916000,14387402,453095914.0500,0.804400,1
2023-11-14,sh.600584,116.0526916000,117.0461674000,115.3535790000,116.5678272000,13518473,427007294.3500,0.755800,1
2023-11-15,sh.600584,117.6716892000,118.5547788000,116.2734640000,117.0461674000,19286610,615020125.2100,1.078300,1
2023-11-16,sh.600584,116.6046226000,118.1132340000,115.9055100000,116.6414180000,12322108,392073180.5200,0.688900,1
2023-11-17,sh.600584,116.4574410000,118.1868248000,116.0158962000,117.6348938000,16308305,520323318.0300,0.911800,1
2023-11-20,sh.600584,117.6348938000,118.3708018000,116.0894870000,116.5678272000,18187975,578099877.4300,1.016900,1
2023-11-21,sh.600584,116.5678272000,120.5785258000,116.0158962000,116.6046226000,29127901,934671630.5300,1.628500,1
2023-11-22,sh.600584,115.7951238000,117.9292570000,114.0657400000,115.3903744000,18138348,572485562.0700,1.014100,1
2023-11-23,sh.600584,115.5007606000,116.7518042000,114.1761262000,115.9055100000,17517130,548495791.0300,0.979400,1
2023-11-24,sh.600584,115.5743514000,115.8687146000,113.1458550000,113.1826504000,16604162,514246423.6700,0.928300,1
2023-11-27,sh.600584,112.4467424000,113.8817630000,111.8948114000,113.6241952000,14392762,442205012.8300,0.804700,1
2023-11-28,sh.600584,113.8449676000,115.0960112000,112.4099470000,113.3298320000,13235579,407489680.4700,0.740000,1
2023-11-29,sh.600584,113.2930366000,114.9856250000,112.9986734000,113.2562412000,13936801,432038877.8000,0.779200,1
2023-11-30,sh.600584,113.2562412000,113.2562412000,111.1221080000,112.3731516000,12320730,374784678.4800,0.688800,1
2023-12-01,sh.600584,112.0419930000,112.8882872000,111.0485172000,112.3731516000,11813061,359366708.1000,0.660500,1
2023-12-04,sh.600584,112.3731516000,114.2497170000,110.5333816000,110.7173586000,15121257,460336048.5700,0.845400,1
2023-12-05,sh.600584,110.6437678000,110.6437678000,107.8841128000,108.3256576000,15658076,463523489.0600,0.875400,1
2023-12-06,sh.600584,107.8105220000,108.5464300000,106.2651152000,106.6698646000,17023034,495285886.4500,0.951700,1
2023-12-07,sh.600584,106.8170462000,107.3321818000,105.1244578000,105.6763888000,16069643,462507368.6600,0.898400,1
2023-12-08,sh.600584,106.2283198000,109.8710644000,106.0811382000,109.4663150000,33888539,999989801.0600,1.894700,1
2023-12-11,sh.600584,108.3624530000,111.4900620000,107.0746140000,111.1221080000,23723060,703273631.3600,1.326300,1
2023-12-12,sh.600584,110.8645402000,111.4164712000,109.6502920000,110.3494046000,15228281,456447268.3700,0.851400,1
2023-12-13,sh.600584,110.0182460000,110.5701770000,108.9143840000,109.5399058000,10851022,323474283.0300,0.606700,1
2023-12-14,sh.600584,109.9446552000,110.9013356000,109.0247702000,109.6502920000,10927226,326549758.6300,0.610900,1
2023-12-15,sh.600584,108.5832254000,109.7606782000,107.9577036000,108.4360438000,9171177,271083512.1400,0.512800,1
2023-12-18,sh.600584,108.0680898000,108.3256576000,106.9274324000,107.3689772000,7831012,228844741.7800,0.437800,1
2023-12-19,sh.600584,107.2953864000,108.5464300000,106.4490922000,107.4425680000,11518295,336279952.7600,0.644000,1
2023-12-20,sh.600584,107.4425680000,107.8473174000,105.7131842000,105.7499796000,7820480,226348217.1300,0.437200,1
2023-12-21,sh.600584,105.2348440000,107.0378186000,105.0876624000,106.2283198000,12459460,358613655.2800,0.696600,1
2023-12-22,sh.600584,105.9707520000,107.1482048000,104.9036854000,105.1244578000,14107014,405610278.1400,0.788700,1
2023-12-25,sh.600584,104.4989360000,106.4122968000,104.4989360000,105.9339566000,10014090,288162269.4300,0.559900,1
2023-12-26,sh.600584,105.9339566000,105.9707520000,102.5119844000,102.8063476000,13572870,382013475.0100,0.758800,1
2023-12-27,sh.600584,102.8063476000,105.4556164000,102.6959614000,105.2348440000,14477722,410576420.6300,0.809400,1
2023-12-28,sh.600584,105.2716394000,107.8841128000,104.9036854000,107.5897496000,13953146,405071990.0200,0.780100,1
2023-12-29,sh.600584,107.6633404000,110.0918368000,107.5161588000,109.8710644000,17147857,510087386.8400,0.958700,1
2024-01-02,sh.600584,109.9814506000,110.3126092000,108.6568162000,108.6568162000,10266068,304768732.8200,0.574000,1
2024-01-03,sh.600584,108.2152714000,108.7304070000,101.7760764000,102.9535292000,28169627,797568725.0800,1.574800,1
2024-01-04,sh.600584,102.9535292000,103.0271200000,97.6917870000,99.6419432000,30149259,820091201.3800,1.685400,1
2024-01-05,sh.600584,99.3107846000,100.7826006000,97.7285824000,98.3541042000,16668022,448974705.7400,0.931800,1
2024-01-08,sh.600584,98.3541042000,98.4276950000,94.7481550000,95.3368814000,20775925,540118040.9200,1.161400,1
2024-01-09,sh.600584,96.0727894000,97.2502422000,93.5707022000,94.8585412000,23994809,620490435.8500,1.341400,1
2024-01-10,sh.600584,93.6810884000,94.9321320000,92.5404310000,94.2330194000,15568820,396826141.4800,0.870300,1
2024-01-11,sh.600584,94.2330194000,96.2935618000,93.3499298000,95.6680400000,16807071,434529115.8100,0.939600,1
2024-01-12,sh.600584,95.5944492000,95.6680400000,94.5641780000,94.6377688000,14440485,372916468.1600,0.807300,1
2024-01-15,sh.600584,93.7178838000,97.3606284000,93.4603160000,96.1463802000,19916189,521188134.5600,1.113400,1
2024-01-16,sh.600584,95.6680400000,96.2567664000,93.9386562000,95.4840630000,13836356,357440881.8500,0.773500,1
2024-01-17,sh.600584,95.5576538000,95.9624032000,92.0988862000,92.0988862000,15506726,394844251.7400,0.866900,1
2024-01-18,sh.600584,91.6573414000,94.0122470000,89.1184588000,93.7914746000,28435479,705529160.5700,1.589600,1
2024-01-19,sh.600584,94.1226332000,97.9493548000,94.0858378000,96.1831756000,29266447,767258410.6500,1.636100,1
2024-01-22,sh.600584,96.1831756000,96.7351066000,92.7979988000,94.0122470000,23251345,601030592.1100,1.299800,1
2024-01-23,sh.600584,92.8347942000,94.7481550000,91.8413184000,93.6074976000,20062657,510751826.5100,1.121600,1
2024-01-24,sh.600584,92.3564540000,92.7979988000,86.7635532000,90.1855254000,42082621,1018229553.0000,2.352500,1
2024-01-25,sh.600584,89.7807760000,94.7481550000,88.6769140000,94.6377688000,28725283,724680831.3600,1.605800,1
2024-01-26,sh.600584,93.8650654000,93.9754516000,89.7807760000,90.5902748000,35976644,889511935.5500,2.011200,1
2024-01-29,sh.600584,90.6270702000,91.6941368000,87.3890750000,88.0881876000,23040534,555418785.6500,1.288000,1
2024-01-30,sh.600584,87.6466428000,88.4561416000,85.9540544000,86.1012360000,17128894,404192488.9800,0.957500,1
2024-01-31,sh.600584,85.5493050000,86.5059854000,82.4216960000,82.7160592000,23775162,541433574.0000,1.329100,1
2024-02-01,sh.600584,82.1273328000,85.7332820000,82.0537420000,83.4151718000,21220211,483821621.8100,1.186300,1
2024-02-02,sh.600584,83.9303074000,84.7398062000,77.2703400000,80.1403812000,28956629,634320538.3700,1.618700,1
2024-02-05,sh.600584,79.2940870000,79.9564042000,73.4068230000,77.1231584000,39428187,823114123.6700,2.204100,1
2024-02-06,sh.600584,76.5344320000,83.7095350000,75.9089102000,83.4519672000,30017778,660513205.9900,1.678100,1
2024-02-07,sh.600584,83.7095350000,87.2786888000,82.6424684000,86.4691900000,30097995,702091714.6100,1.682600,1
2024-02-08,sh.600584,87.1315072000,90.7374564000,86.8739394000,88.2353692000,24949117,601175083.9200,1.394700,1
2024-02-19,sh.600584,89.9647530000,90.1487300000,87.3890750000,90.0751392000,25579473,618263973.9700,1.430000,1
2024-02-20,sh.600584,89.1552542000,89.2656404000,87.3890750000,88.7873002000,24871962,595650612.5100,1.390400,1
2024-02-21,sh.600584,87.7938244000,90.9582288000,87.0579164000,89.4864128000,25343576,616248373.6900,1.416800,1
2024-02-22,sh.600584,89.4864128000,92.3564540000,89.4864128000,91.9517046000,31222631,775949479.7000,1.745400,1
2024-02-23,sh.600584,93.0923620000,93.2027482000,91.2525920000,92.4668402000,18196568,456396486.3400,1.017200,1
2024-02-26,sh.600584,92.0252954000,93.5707022000,91.5469552000,92.2828632000,18641594,469328437.3600,1.042100,1
2024-02-27,sh.600584,91.8781138000,96.0359940000,91.3629782000,95.9991986000,30836642,787019282.4900,1.723800,1
2024-02-28,sh.600584,96.0359940000,97.5078100000,92.3196586000,92.3564540000,30445863,786582613.1800,1.702000,1
2024-02-29,sh.600584,92.0620908000,96.4407434000,91.9149092000,96.2567664000,26071647,674237842.9300,1.457500,1
2024-03-01,sh.600584,96.7351066000,99.1636030000,96.2567664000,98.2069226000,33344786,887541365.8300,1.864100,1
2024-03-04,sh.600584,98.6852628000,104.8300946000,98.6852628000,102.6223706000,54649779,1514288234.1500,3.055100,1
2024-03-05,sh.600584,112.8882872000,112.8882872000,110.6437678000,112.8882872000,69420299,2125014725.6400,3.880800,1
2024-03-06,sh.600584,112.0419930000,112.0419930000,105.5292072000,106.2651152000,109948493,3215821020.7600,6.146400,1
2024-03-07,sh.600584,106.5226830000,107.0746140000,100.5250328000,101.3345316000,81709002,2294879746.3100,4.567700,1
2024-03-08,sh.600584,101.4081224000,107.1482048000,100.7458052000,106.6698646000,77963216,2229442168.5700,4.358300,1
2024-03-11,sh.600584,103.5054602000,105.6027980000,102.6591660000,105.4556164000,49158932,1391607280.2600,2.748100,1
2024-03-12,sh.600584,105.0508670000,108.9879748000,104.4253452000,105.8971612000,49121232,1422742169.1300,2.746000,1
2024-03-13,sh.600584,106.4122968000,106.7066600000,104.5725268000,105.1612532000,32004850,917673346.4300,1.789200,1
2024-03-14,sh.600584,103.3950740000,104.8668900000,101.8864626000,102.8799384000,32323379,907316862.2600,1.807000,1
2024-03-15,sh.600584,102.8063476000,103.0639154000,100.8929868000,102.9167338000,22144563,613638123.0700,1.237900,1
2024-03-18,sh.600584,104.0573912000,105.7499796000,103.3214832000,105.7499796000,31391198,893832991.2100,1.754800,1
2024-03-19,sh.600584,105.7867750000,106.4490922000,103.9470050000,103.9470050000,23735962,676225326.1700,1.326900,1
2024-03-20,sh.600584,103.9470050000,103.9470050000,103.9470050000,103.9470050000,,,,1
2024-03-21,sh.600584,103.9470050000,103.9470050000,103.9470050000,103.9470050000,,,,1
2024-03-22,sh.600584,103.9470050000,103.9470050000,103.9470050000,103.9470050000,,,,1
2024-03-25,sh.600584,103.9470050000,103.9470050000,103.9470050000,103.9470050000,,,,1
2024-03-26,sh.600584,103.9470050000,103.9470050000,103.9470050000,103.9470050000,,,,1
2024-03-27,sh.600584,114.3601032000,114.3601032000,106.6698646000,107.1114094000,155192574,4643164504.3000,8.675700,1
2024-03-28,sh.600584,103.7262326000,110.3862000000,99.7523294000,106.8170462000,97660197,2778538599.7900,5.459500,1
2024-03-29,sh.600584,105.2716394000,105.4188210000,103.0271200000,103.5054602000,52636287,1485029381.4200,2.942500,1
2024-04-01,sh.600584,103.0271200000,105.1980486000,100.6354190000,103.4686648000,57730811,1610877851.4300,3.227300,1
2024-04-02,sh.600584,102.5119844000,102.5487798000,99.3843754000,99.7155340000,50767277,1388056043.6600,2.837700,1
2024-04-03,sh.600584,100.0098972000,101.8864626000,99.4211708000,100.0098972000,33954170,927980148.1400,1.897900,1
2024-04-08,sh.600584,99.3843754000,99.7155340000,95.9256078000,95.9624032000,35619357,942266583.2200,1.991000,1
2024-04-09,sh.600584,95.3368814000,96.7719020000,94.4537918000,96.4407434000,24724518,643096824.2900,1.382000,1
2024-04-10,sh.600584,96.0727894000,96.1095848000,92.2092724000,92.6140218000,31428918,798155823.6900,1.756800,1
2024-04-11,sh.600584,92.0252954000,94.8953366000,92.0252954000,93.4235206000,29690847,758527508.7000,1.659600,1
2024-04-12,sh.600584,93.5339068000,95.2264952000,93.5339068000,93.9386562000,23272995,596284023.5300,1.300900,1
2024-04-15,sh.600584,93.7546792000,95.8520170000,92.7612034000,94.7113596000,31067843,797744611.7800,1.736600,1
2024-04-16,sh.600584,93.4603160000,94.0122470000,90.8846380000,90.9214334000,28588750,715056184.5300,1.598000,1
2024-04-17,sh.600584,91.3261828000,94.3066102000,91.3261828000,94.1594286000,26763846,679601719.6700,1.496000,1
2024-04-18,sh.600584,93.2395436000,95.3736768000,92.3196586000,94.0122470000,24053637,614490000.6900,1.344500,1
2024-04-19,sh.600584,93.0187712000,93.3131344000,89.6335944000,90.2959116000,33974875,842618080.1000,1.899100,1
2024-04-22,sh.600584,88.3089600000,89.8175714000,87.1683026000,88.5297324000,28116020,675028949.3700,1.571600,1
2024-04-23,sh.600584,88.8608910000,90.0751392000,86.0644406000,86.5427808000,28191859,667815287.9400,1.575800,1
2024-04-24,sh.600584,87.1315072000,89.7071852000,86.7267578000,89.7071852000,31266390,750458428.3900,1.747700,1
2024-04-25,sh.600584,87.2050980000,90.7374564000,85.6964866000,89.4496174000,36578124,882974629.4600,2.044600,1
2024-04-26,sh.600584,88.8608910000,93.2763390000,88.7873002000,92.6140218000,36348795,907478764.4900,2.031800,1
2024-04-29,sh.600584,93.1291574000,96.5879250000,92.7244080000,96.4039480000,38588237,999215665.3700,2.156900,1
2024-04-30,sh.600584,96.5879250000,96.6615158000,94.3434056000,94.8217458000,25777502,666807439.9400,1.440900,1
2024-05-06,sh.600584,96.4039480000,98.4644904000,96.3671526000,98.1701272000,36257230,962518899.8000,2.026600,1
2024-05-07,sh.600584,97.9493548000,98.7588536000,96.7719020000,98.1333318000,28693769,764101138.8300,1.603500,1
2024-05-08,sh.600584,98.0965364000,98.8692398000,96.1463802000,96.4039480000,21481762,568069255.5100,1.200500,1
2024-05-09,sh.600584,96.3303572000,98.3908996000,96.0727894000,98.1333318000,20653078,548692829.0500,1.154200,1
2024-05-10,sh.600584,98.4276950000,99.2003984000,96.2199710000,96.5143342000,26035281,687855852.5100,1.455000,1
2024-05-13,sh.600584,95.5944492000,96.3303572000,94.0490424000,95.3000860000,19476962,504271288.3100,1.088500,1
2024-05-14,sh.600584,95.4472676000,97.2502422000,95.2632906000,95.4840630000,18011711,470732270.6000,1.006600,1
