date,code,open,high,low,close,volume,amount,turn,adjustflag
2016-05-30,sz.300476,66.4115169900,67.0658176500,64.0962992700,64.8009307500,27968469,727234080.0000,30.508284,1
2016-05-31,sz.300476,66.6883365000,69.7081857000,66.0088704300,68.4499152000,29468106,788668800.0000,32.144103,1
2016-06-01,sz.300476,67.2923063400,75.2949067200,66.6128402700,71.8975763700,37086892,1051835328.0000,40.454750,1
2016-06-02,sz.300476,70.4631480000,73.7346513000,69.9850052100,72.8035311300,27614750,785419904.0000,30.122443,1
2016-06-03,sz.300476,72.4763808000,72.7028694900,70.0101706200,70.0101706200,22971182,646935888.0000,25.057193,1
2016-06-06,sz.300476,69.9850052100,70.6896366900,68.0221032300,69.6075240600,15205964,416269536.0000,16.586816,1
2016-06-07,sz.300476,69.4062007800,71.2181103000,69.4062007800,69.8340127500,15095148,421002736.0000,16.465937,1
2016-06-08,sz.300476,68.9532234000,69.4062007800,66.5373440400,67.1161484700,16468203,443803376.0000,17.963679,1
2016-06-13,sz.300476,64.9015923900,68.3744189700,62.2340589300,62.3598859800,13684680,359876672.0000,14.927385,1
2016-06-14,sz.300476,62.1585627000,64.0962992700,60.9254576100,61.8817431900,10871251,269207968.0000,11.858469,1
2016-06-15,sz.300476,60.4473148200,66.9399906000,60.3969840000,65.5810584600,15361014,397211920.0000,16.755947,1
2016-06-16,sz.300476,64.9519232100,69.7081857000,64.9519232100,67.6949529000,17985567,486749920.0000,9.808221,1
2016-06-17,sz.300476,66.3360207600,67.6446220800,63.7691489400,65.5307276400,21497615,557489568.0000,11.723475,1
2016-06-20,sz.300476,65.1784119000,66.6883365000,62.9135250000,66.6883365000,12991039,336078736.0000,7.084513,1
2016-06-21,sz.300476,67.3678025700,71.9227417800,65.0274194400,65.8578779700,22816140,624216336.0000,12.442518,1
2016-06-22,sz.300476,62.6618709000,65.0777502600,60.4221494100,64.8512615700,17147859,428130976.0000,9.351386,1
2016-06-23,sz.300476,63.4419986100,64.3731187800,62.4102168000,62.7876979500,10218998,256636295.0000,5.572812,1
2016-06-24,sz.300476,63.2910061500,63.2910061500,57.5784580800,60.8751267900,11914308,289267616.0000,6.497330,1
2016-06-27,sz.300476,59.7175179300,62.8380287700,59.3903676000,62.4102168000,9760091,240246433.0000,5.322553,1
2016-06-28,sz.300476,61.8817431900,64.1717955000,61.4539312200,63.2406753300,10688454,268303358.0000,5.828825,1
2016-06-29,sz.300476,63.8698105800,64.0459684500,62.1837281100,63.3161715600,9546587,238528025.0000,5.206121,1
2016-06-30,sz.300476,63.3665023800,63.4419986100,61.1016154800,62.0075702400,10132041,249321334.0000,5.526295,1
2016-07-01,sz.300476,61.8062469600,62.8128633600,61.3281041700,61.6049236800,6258089,153988141.0000,3.413335,1
2016-07-04,sz.300476,60.9002922000,62.5612092600,60.5731418700,62.2592243400,6759038,166899477.0000,3.686566,1
2016-07-05,sz.300476,62.2843897500,62.5612092600,60.3466531800,61.2022771200,10897664,265163353.0000,5.943887,1
2016-07-06,sz.300476,60.9002922000,62.1585627000,60.6486381000,62.0327356500,8623070,211256439.0000,4.703261,1
2016-07-07,sz.300476,62.0327356500,63.5426602500,61.1016154800,63.0896828700,11573524,286294640.0000,6.312520,1
2016-07-08,sz.300476,62.9386904100,62.9386904100,61.4036004000,61.9069086000,9553563,235453885.0000,5.210777,1
2016-07-11,sz.300476,61.7810815500,61.7810815500,59.3400367800,59.3400367800,12166210,292854976.0000,6.635787,1
2016-07-12,sz.300476,59.1387135000,59.5413600600,57.1758115200,59.4910292400,7640074,178357268.0000,4.167108,1
2016-07-13,sz.300476,59.6168562900,59.8685103900,58.4844128400,58.8367285800,7533926,176420602.0000,4.109212,1
2016-07-14,sz.300476,58.5599090700,60.4221494100,58.5599090700,59.6671871100,7754194,184190005.0000,4.229352,1
2016-07-15,sz.300476,60.3718185900,60.8499613800,58.9877210400,59.3400367800,7504559,177035210.0000,4.093194,1
2016-07-18,sz.300476,58.7863977600,59.4658638300,57.8804430000,58.3585857900,6586349,153128303.0000,3.592377,1
2016-07-19,sz.300476,58.3585857900,59.2142097300,58.1320971000,59.1638789100,3800018,88679962.0000,2.072635,1
2016-07-20,sz.300476,59.1638789100,62.0830664700,59.1638789100,61.2526079400,12648666,305919488.0000,6.898932,1
2016-07-21,sz.300476,60.9002922000,61.5545928600,60.1704953100,60.4976456400,7536190,182265901.0000,4.110446,1
2016-07-22,sz.300476,60.4473148200,62.7625325400,60.1704953100,61.7559161400,11634000,285515200.0000,6.345505,1
2016-07-25,sz.300476,61.6552545000,62.5863746700,60.6738035100,62.2340589300,8223248,202435864.0000,4.485187,1
2016-07-26,sz.300476,62.0327356500,63.3665023800,61.5797582700,63.2406753300,10806929,269924576.0000,5.894398,1
2016-07-27,sz.300476,62.9135250000,63.1903445100,57.9307738200,59.4406984200,15294954,370696496.0000,8.342291,1
2016-07-28,sz.300476,58.8870594000,59.9943374400,57.9811046400,59.3903676000,6293082,147518519.0000,3.432421,1
2016-07-29,sz.300476,58.8870594000,59.2393751400,57.3771348000,57.3771348000,6947323,160082179.0000,3.789262,1
2016-08-01,sz.300476,56.9241574200,56.9493228300,55.0115862600,55.1877441300,4955432,109656247.0000,2.702830,1
2016-08-02,sz.300476,55.2632403600,56.3201875800,55.2632403600,56.0685334800,3001193,66738922.0000,1.636934,1
2016-08-03,sz.300476,56.1188643000,56.2195259400,55.2632403600,55.7917139700,3088026,68415458.0000,1.684295,1
2016-08-04,sz.300476,55.4645636400,56.5970070900,55.3639020000,56.4711800400,2923273,65118998.0000,1.594434,1
2016-08-05,sz.300476,57.3771348000,58.0817662800,56.4208492200,56.6976687300,3922022,89128059.0000,2.139179,1
2016-08-08,sz.300476,56.3956838100,57.5784580800,55.6407215100,57.5029618500,2736699,61675014.0000,1.492671,1
2016-08-09,sz.300476,57.3771348000,60.3466531800,57.3771348000,59.9691720300,7519812,177336195.0000,4.101513,1
2016-08-10,sz.300476,60.0446682600,62.2088935200,59.4406984200,60.2208261300,9082517,220675207.0000,4.953856,1
2016-08-11,sz.300476,60.3969840000,65.1280810800,60.3969840000,61.6552545000,12956145,322734576.0000,7.066640,1
2016-08-12,sz.300476,60.6486381000,61.8314123700,60.0949990800,61.0764500700,6075531,147244696.0000,3.313763,1
2016-08-15,sz.300476,61.1771117100,62.9135250000,61.1771117100,62.5863746700,9020069,222925406.0000,4.919795,1
2016-08-16,sz.300476,62.6115400800,64.1717955000,61.7810815500,63.4168332000,8442286,211134032.0000,4.604656,1
2016-08-17,sz.300476,63.4168332000,66.1850283000,62.9638558200,65.2539081300,13717897,355501104.0000,7.482120,1
2016-08-18,sz.300476,65.1784119000,65.3797351800,63.7439835300,64.8764269800,7152074,183332000.0000,3.900939,1
2016-08-19,sz.300476,64.4234496000,65.4049005900,63.3161715600,64.1214646800,5782309,147929764.0000,3.153831,1
2016-08-22,sz.300476,64.0711338600,64.5492766500,62.9890212300,63.5426602500,5005294,126406163.0000,2.730026,1
2016-08-23,sz.300476,63.6181564800,64.6499382900,62.8883595900,63.9201414000,3762005,95193961.0000,2.051902,1
2016-08-24,sz.300476,63.8949759900,64.2724571400,62.5360438500,63.0141866400,4913290,123398563.0000,2.679844,1
2016-08-25,sz.300476,62.9135250000,63.7691489400,60.7744651500,63.5174948400,6351943,156819639.0000,3.464525,1
2016-08-26,sz.300476,63.2910061500,66.1598628900,63.2910061500,64.7505999300,8900069,230056824.0000,4.854344,1
2016-08-29,sz.300476,64.5744420600,69.2048775000,64.2472917300,67.9466070000,13362175,354658688.0000,7.288100,1
2016-08-30,sz.300476,67.2671409300,68.6764038900,65.9333742000,66.4366824000,10944048,292256368.0000,5.969186,1
2016-08-31,sz.300476,65.9585396100,67.6697874900,65.4552314100,66.6380056800,5959449,157703928.0000,3.250448,1
2016-09-01,sz.300476,66.5121786300,67.0658176500,64.3227879600,64.8260961600,5063736,131917601.0000,2.761902,1
2016-09-02,sz.300476,64.2976225500,64.6751037000,62.0327356500,62.2843897500,7524514,188439434.0000,4.104078,1
2016-09-05,sz.300476,62.3347205700,63.8194797600,62.3347205700,62.4605476200,4612573,115678615.0000,2.515825,1
2016-09-06,sz.300476,62.5612092600,68.7015693000,62.5612092600,67.9466070000,23490068,628738224.0000,12.812132,1
2016-09-07,sz.300476,67.4432988000,69.3558699600,66.6883365000,67.0658176500,14974694,404987984.0000,8.125151,1
2016-09-08,sz.300476,67.0658176500,68.8273963500,66.5121786300,67.9969378200,8438149,227034044.0000,4.578473,1
2016-09-09,sz.300476,67.6446220800,70.8154637400,67.6446220800,67.9717724100,16019780,441083472.0000,8.692206,1
2016-09-12,sz.300476,65.9585396100,66.3863515800,63.3161715600,65.1029156700,7594995,197046210.0000,4.120984,1
2016-09-13,sz.300476,65.9333742000,66.1346974800,64.5996074700,65.3545697700,4348600,112834146.0000,2.359516,1
2016-09-14,sz.300476,65.2790735400,66.5625094500,63.9704722200,65.1280810800,4838228,125437908.0000,2.625184,1
2016-09-19,sz.300476,65.9333742000,67.0406522400,65.4300660000,66.3611861700,4942318,129842828.0000,2.681663,1
2016-09-20,sz.300476,65.9333742000,66.8141635500,65.4300660000,65.6817201000,4573677,119942968.0000,2.481641,1
2016-09-21,sz.300476,65.7823817400,66.1346974800,64.3227879600,64.8009307500,4522079,116791735.0000,2.453644,1
2016-09-22,sz.300476,65.2790735400,65.6313892800,63.6181564800,63.9453068100,5054166,129495028.0000,2.742351,1
2016-09-23,sz.300476,64.0711338600,64.6499382900,62.8380287700,64.3731187800,5854141,148775997.0000,3.176411,1
2016-09-26,sz.300476,63.5678256600,64.4234496000,60.7241343300,60.7241343300,6259014,155864302.0000,3.396092,1
2016-09-27,sz.300476,59.9440066200,61.1519463000,57.2513077500,58.8115631700,7879735,183848302.0000,4.275482,1
2016-09-28,sz.300476,58.8367285800,59.1638789100,57.8804430000,58.3082549700,5168659,120163293.0000,2.804474,1
2016-09-29,sz.300476,58.2075933300,60.2711569500,58.1572625100,59.8685103900,5461504,129024918.0000,2.963369,1
2016-09-30,sz.300476,59.8685103900,60.0949990800,58.8618939900,59.3652021900,4000039,94238464.0000,2.170390,1
2016-10-10,sz.300476,59.8685103900,61.7055853200,59.6420217000,61.5294274500,4019300,97412730.0000,2.180841,1
2016-10-11,sz.300476,61.6049236800,65.1280810800,61.1519463000,64.0711338600,7782903,196840341.0000,4.222942,1
2016-10-12,sz.300476,63.6684873000,64.3731187800,62.7876979500,63.9956376300,3716292,94228136.0000,2.016431,1
2016-10-13,sz.300476,64.0962992700,64.2724571400,62.6618709000,62.9135250000,4695683,117871532.0000,2.547841,1
2016-10-14,sz.300476,62.9135250000,64.0711338600,62.5612092600,63.8698105800,3888598,98266608.0000,2.109923,1
2016-10-17,sz.300476,63.9201414000,64.0208030400,62.4353822100,62.9135250000,4335886,108802741.0000,2.352618,1
2016-10-18,sz.300476,62.5360438500,63.8949759900,62.5360438500,63.7943143500,3531278,89156578.0000,1.916044,1
2016-10-19,sz.300476,64.2976225500,64.4989458300,62.7876979500,63.4671640200,4238180,107115858.0000,2.299603,1
2016-10-20,sz.300476,63.4168332000,65.6817201000,63.2406753300,64.8764269800,6989078,180331406.0000,3.792219,1
2016-10-21,sz.300476,64.4234496000,64.9267578000,63.1148482800,64.1214646800,5545427,140710610.0000,3.008905,1
2016-10-24,sz.300476,64.1717955000,65.0274194400,63.3161715600,64.1214646800,4813997,123000043.0000,2.612037,1
2016-10-25,sz.300476,64.2976225500,64.8260961600,63.5426602500,63.7943143500,4080981,103817798.0000,2.214308,1
2016-10-26,sz.300476,63.5426602500,63.5678256600,61.6049236800,62.3598859800,5722045,141998907.0000,3.104737,1
2016-10-27,sz.300476,62.0830664700,63.0393520500,62.0830664700,62.6618709000,2719304,67606080.0000,1.475473,1
2016-10-28,sz.300476,62.9135250000,63.1148482800,61.6552545000,62.1082318800,3295862,81694834.0000,1.788309,1
2016-10-31,sz.300476,61.7055853200,62.2088935200,60.7744651500,60.8751267900,4343153,105435230.0000,2.356561,1
2016-11-01,sz.300476,61.3281041700,63.1651791000,60.8247959700,62.7373671300,5938771,146625219.0000,3.222330,1
2016-11-02,sz.300476,62.5863746700,62.8128633600,60.9002922000,61.1771117100,4892547,119450500.0000,2.654657,1
2016-11-03,sz.300476,61.0764500700,61.5545928600,60.3718185900,61.1016154800,4188316,101570909.0000,2.272547,1
2016-11-04,sz.300476,61.1016154800,61.2777733500,60.5228110500,60.6989689200,2829333,68352762.0000,1.535174,1
2016-11-07,sz.300476,60.5228110500,61.0261192500,59.8181795700,59.9943374400,3013951,72308723.0000,1.635346,1
2016-11-08,sz.300476,60.1956607200,60.7492997400,59.9188412100,60.7241343300,2327181,55852522.0000,1.262710,1
2016-11-09,sz.300476,60.6989689200,61.0512846600,58.5095782500,59.2897059600,4823785,114294380.0000,2.617348,1
2016-11-10,sz.300476,59.8936758000,60.2963223600,59.4658638300,59.7426833400,4569839,108676069.0000,2.479559,1
2016-11-11,sz.300476,59.9691720300,61.1267808900,59.5413600600,60.3969840000,7207733,172955923.0000,3.910859,1
2016-11-14,sz.300476,60.3969840000,61.3281041700,60.3969840000,60.8499613800,5615359,136001861.0000,3.046850,1
2016-11-15,sz.300476,60.8247959700,61.5797582700,60.3969840000,61.5042620400,4934006,119869891.0000,2.677153,1
2016-11-16,sz.300476,61.6300890900,61.8565777800,61.0512846600,61.3784349900,4900789,119552828.0000,2.659130,1
2016-11-17,sz.300476,61.0764500700,61.0764500700,59.4155330100,60.1704953100,5213920,124376767.0000,2.829032,1
2016-11-18,sz.300476,59.9440066200,61.0261192500,59.1387135000,60.4976456400,4856859,116196036.0000,2.635293,1
2016-11-21,sz.300476,60.0195028500,60.5479764600,59.2645405500,60.2963223600,4862416,115741292.0000,2.638309,1
2016-11-22,sz.300476,60.2711569500,61.5042620400,60.1956607200,61.3281041700,5298835,128609812.0000,2.875106,1
2016-11-23,sz.300476,61.2777733500,61.7307507300,59.9188412100,60.0195028500,6987230,169492675.0000,3.791216,1
2016-11-24,sz.300476,59.8936758000,60.5983072800,58.6354053000,59.3148713700,6394011,151328622.0000,3.469340,1
2016-11-25,sz.300476,59.0883826800,60.1956607200,58.2830895600,59.7678487500,4051991,95846644.0000,2.198578,1
2016-11-28,sz.300476,60.1201644900,60.8499613800,59.7678487500,59.8936758000,4985424,119731466.0000,2.705052,1
2016-11-29,sz.300476,60.2711569500,61.5545928600,59.1387135000,59.2393751400,8179980,196142075.0000,4.438393,1
2016-11-30,sz.300476,59.1638789100,59.8936758000,58.5347436600,58.7612323500,4129192,96915112.0000,2.240467,1
2016-12-01,sz.300476,58.6102398900,59.0380518600,58.4089166100,58.8367285800,3434969,80170909.0000,1.863787,1
2016-12-02,sz.300476,58.9877210400,59.1135480900,57.1758115200,57.2009769300,4469400,102769272.0000,2.425061,1
2016-12-05,sz.300476,56.8738266000,57.8552775900,56.6221725000,57.2261423400,2329117,53201808.0000,1.263761,1
2016-12-06,sz.300476,57.5029618500,57.8049467700,57.2261423400,57.2513077500,2018991,46108864.0000,1.095489,1
2016-12-07,sz.300476,57.2513077500,58.9877210400,57.1506461100,58.8115631700,4203816,97383002.0000,2.280957,1
2016-12-08,sz.300476,58.7109015300,59.1890443200,58.2075933300,58.9122248100,2647263,61759153.0000,1.436384,1
2016-12-09,sz.300476,58.9122248100,59.0883826800,57.4526310300,57.5784580800,2094424,48444334.0000,1.136418,1
2016-12-12,sz.300476,57.1254807000,57.8552775900,51.8155791900,53.8539774000,6219640,134923097.0000,3.374728,1
2016-12-13,sz.300476,53.3506692000,54.7850975700,51.8910754200,53.6023233000,4255150,90288040.0000,2.308811,1
2016-12-14,sz.300476,53.2751729700,53.9798044500,52.3440528000,52.3943836200,3620933,76277687.0000,1.964690,1
2016-12-15,sz.300476,52.3440528000,54.3069547800,52.0923987000,53.0738496900,2618152,55722742.0000,1.420589,1
2016-12-16,sz.300476,53.0486842800,54.0301352700,53.0486842800,53.8036465800,1782500,38010685.0000,0.967170,1
2016-12-19,sz.300476,53.8036465800,54.9864208500,53.6778195300,54.5586088800,2540180,54919739.0000,1.378282,1
2016-12-20,sz.300476,54.5586088800,54.6089397000,53.8036465800,54.3824510100,1981473,42660630.0000,1.075132,1
2016-12-21,sz.300476,54.3824510100,56.0936988900,54.3824510100,55.6910523300,2735764,60295784.0000,1.484404,1
2016-12-22,sz.300476,56.0936988900,56.2446913500,54.8605938000,55.6658869200,2065662,45423614.0000,1.120812,1
2016-12-23,sz.300476,55.3639020000,55.7162177400,54.4831126500,54.5586088800,1349850,29491451.0000,0.732418,1
2016-12-26,sz.300476,54.4076164200,55.8168793800,53.6023233000,55.4645636400,4419800,96860222.0000,2.398149,1
2016-12-27,sz.300476,55.0619170800,55.7413831500,54.9864208500,55.4645636400,2385749,52441506.0000,1.294489,1
2016-12-28,sz.300476,55.4645636400,56.5215108600,55.3890674100,55.8923756100,3955650,88082360.0000,2.146305,1
2016-12-29,sz.300476,55.9930372500,56.9996536500,55.6407215100,56.4963454500,4133710,93018666.0000,2.242918,1
2016-12-30,sz.300476,56.7983303700,57.8804430000,56.1440297100,57.5029618500,3789662,85969698.0000,2.056241,1
2017-01-03,sz.300476,57.5784580800,57.7294505400,57.0248190600,57.2764731600,1925520,43839201.0000,1.044772,1
2017-01-04,sz.300476,57.2764731600,57.8804430000,56.0433680700,57.4526310300,3521593,79717863.0000,1.910789,1
2017-01-05,sz.300476,56.7731649600,57.4274656200,56.6473379100,56.6473379100,1377150,31174589.0000,0.747231,1
2017-01-06,sz.300476,56.9241574200,56.9241574200,54.9109246200,55.3639020000,2568004,56767542.0000,1.393379,1
2017-01-09,sz.300476,54.8605938000,56.7479995500,53.5268270700,54.1559623200,3109036,67020599.0000,1.686938,1
2017-01-10,sz.300476,54.1559623200,54.5586088800,53.4764962500,53.5016616600,1908084,40830657.0000,1.035311,1
2017-01-11,sz.300476,53.5268270700,53.6778195300,52.8473610000,53.0486842800,1947200,41201181.0000,1.056535,1
2017-01-12,sz.300476,53.0486842800,54.1559623200,53.0235188700,53.8288119900,1837178,39131878.0000,0.996838,1
2017-01-13,sz.300476,54.3572856000,57.0751498800,54.3572856000,55.1122479000,8633988,191638083.0000,4.684734,1
2017-01-16,sz.300476,54.2566239600,56.1691951200,50.9096244300,54.1056315000,4496259,96646162.0000,2.439635,1
2017-01-17,sz.300476,53.6023233000,54.7850975700,52.5957069000,54.2314585500,3496864,74862124.0000,1.897371,1
2017-01-18,sz.300476,54.3572856000,54.4579472400,52.8976918200,53.4513308400,3628060,77063847.0000,1.968557,1
2017-01-19,sz.300476,53.4513308400,53.4513308400,51.1864439400,51.5387596800,3763800,78025459.0000,2.042208,1
2017-01-20,sz.300476,51.4632634500,52.9228572300,51.3626018100,52.3692182100,2565394,53329668.0000,1.391963,1
2017-01-23,sz.300476,52.4195490300,53.0990151000,52.3692182100,52.5705414900,2267506,47464242.0000,1.230331,1
2017-01-24,sz.300476,52.9228572300,53.2248421500,52.4950452600,53.0235188700,2490940,52385379.0000,1.351564,1
2017-01-25,sz.300476,52.5957069000,55.7917139700,52.5957069000,54.5334434700,4014564,86932206.0000,2.368303,1
2017-01-26,sz.300476,54.1307969100,56.0936988900,54.1307969100,54.8605938000,3052212,67069656.0000,1.800584,1
2017-02-03,sz.300476,55.1122479000,55.9678718400,54.3321201900,55.4142328200,2290517,50336983.0000,1.351239,1
2017-02-06,sz.300476,55.8672102000,56.0685334800,55.0619170800,55.7413831500,1938359,42739189.0000,1.143492,1
2017-02-07,sz.300476,55.4897290500,56.2950221700,55.0619170800,55.6155561000,2368819,52450027.0000,1.397432,1
2017-02-08,sz.300476,55.5148944600,55.8168793800,54.6592705200,55.6658869200,2808816,61706407.0000,1.656998,1
2017-02-09,sz.300476,55.6910523300,57.2764731600,55.5903906900,56.4963454500,4331127,97076365.0000,2.555052,1
