date,code,open,high,low,close,volume,amount,turn,adjustflag
2019-03-14,sz.000002,2915.4766300000,2985.4480691200,2886.8519503600,2911.2359367200,57570624,1593774070.3700,0.592585,1
2019-03-15,sz.000002,2915.4766300000,3006.6515355200,2901.6943768400,2975.9065092400,77818137,2174877993.3900,0.800996,1
2019-03-18,sz.000002,2974.8463359200,3119.0299074400,2943.0411363200,3113.7290408400,98462778,2830974395.5500,1.013495,1
2019-03-19,sz.000002,3116.9095608000,3201.7234264000,3069.2017614000,3090.4052278000,76997894,2266655141.1100,0.792553,1
2019-03-20,sz.000002,3090.4052278000,3155.0758003200,3037.3965618000,3130.6918139600,61858858,1807275592.8700,0.636724,1
2019-03-21,sz.000002,3141.2935471600,3195.3623864800,3119.0299074400,3132.8121606000,67337269,2006633330.7600,0.693115,1
2019-03-22,sz.000002,3114.7892141600,3116.9095608000,3040.5770817600,3094.6459210800,40311517,1170173990.3900,0.414934,1
2019-03-25,sz.000002,3057.5398548800,3066.0212414400,2980.1472025200,2985.4480691200,48541176,1382259059.0600,0.499643,1
2019-03-26,sz.000002,3022.5541353200,3070.2619347200,2990.7489357200,2999.2303222800,61443794,1753983322.6600,0.632452,1
2019-03-27,sz.000002,3026.7948286000,3079.8034946000,2992.8692823600,3069.2017614000,45642421,1311815605.6200,0.469806,1
2019-03-28,sz.000002,3053.2991616000,3129.6316406400,3022.5541353200,3053.2991616000,51732489,1500669727.5500,0.532492,1
2019-03-29,sz.000002,3053.2991616000,3260.0329590000,3047.9982950000,3256.8524390400,97032993,2903231426.8900,0.998778,1
2019-04-01,sz.000002,3288.6576386400,3509.1736892000,3286.5372920000,3399.9758372400,107851511,3449265526.1300,1.110135,1
2019-04-02,sz.000002,3406.3368771600,3443.4429433600,3361.8095977200,3391.4944506800,50927285,1631797324.6700,0.524204,1
2019-04-03,sz.000002,3379.8325441600,3447.6836366400,3328.9442248000,3444.5031166800,45311653,1450033729.0300,0.466401,1
2019-04-04,sz.000002,3445.5632900000,3511.2940358400,3366.0502910000,3415.8784370400,69209274,2238380963.9300,0.712384,1
2019-04-08,sz.000002,3422.2394769600,3477.3684896000,3313.0416250000,3343.7866512800,74488141,2375321233.0000,0.766720,1
2019-04-09,sz.000002,3398.9156639200,3562.1823552000,3369.2308109600,3549.4602753600,90418699,2952702145.4700,0.930696,1
2019-04-10,sz.000002,3487.9702228000,3519.7754224000,3434.9615568000,3474.1879696400,53905288,1763295160.7700,0.554857,1
2019-04-11,sz.000002,3461.4658898000,3519.7754224000,3330.0043981200,3375.5918508800,57378188,1842346196.6100,0.590604,1
2019-04-12,sz.000002,3346.9671712400,3368.1706376400,3266.3939989200,3296.0788518800,48243677,1504490056.6600,0.496581,1
2019-04-15,sz.000002,3368.1706376400,3392.5546240000,3273.8152121600,3280.1762520800,55780853,1759310281.9100,0.574162,1
2019-04-16,sz.000002,3260.0329590000,3358.6290777600,3181.5801333200,3354.3883844800,70918500,2185563502.3800,0.729977,1
2019-04-17,sz.000002,3339.5459580000,3339.5459580000,3262.1533056400,3284.4169453600,54353405,1683838795.0400,0.559469,1
2019-04-18,sz.000002,3269.5745188800,3269.5745188800,3213.3853329200,3254.7320924000,45926360,1404300843.2200,0.472728,1
2019-04-19,sz.000002,3245.1905325200,3340.6061313200,3229.2879327200,3337.4256113600,45455696,1409527110.7300,0.467884,1
2019-04-22,sz.000002,3283.3567720400,3283.3567720400,3107.3680009200,3128.5714673200,125461075,3759214897.6300,1.291394,1
2019-04-23,sz.000002,3116.9095608000,3154.0156270000,3101.0069610000,3128.5714673200,59906379,1768285804.7200,0.616627,1
2019-04-24,sz.000002,3159.3164936000,3160.3766669200,3075.5628013200,3138.1130272000,44745667,1315291224.0500,0.460575,1
2019-04-25,sz.000002,3117.9697341200,3165.6775335200,3095.7060944000,3115.8493874800,47222093,1392245656.9300,0.486066,1
2019-04-26,sz.000002,3085.1043612000,3114.7892141600,3063.9008948000,3082.9840145600,39688302,1155739978.1800,0.408519,1
2019-04-29,sz.000002,3075.5628013200,3133.8723339200,3074.5026280000,3111.6086942000,49838608,1461313479.5100,0.512998,1
2019-04-30,sz.000002,3079.8034946000,3091.4654011200,3008.7718821600,3061.7805481600,50376388,1449578216.4700,0.518533,1
2019-05-06,sz.000002,2968.4852960000,3001.3506689200,2830.6627644000,2873.0696972000,70069643,1919848706.7700,0.721239,1
2019-05-07,sz.000002,2911.2359367200,2985.4480691200,2902.7545501600,2966.3649493600,50303208,1399420576.5900,0.517780,1
2019-05-08,sz.000002,2906.9952434400,2969.5454693200,2890.0324703200,2903.8147234800,35387944,976776033.7900,0.364254,1
2019-05-09,sz.000002,2892.1528169600,2914.4164566800,2830.6627644000,2864.5883106400,35094363,948118210.1600,0.361233,1
2019-05-10,sz.000002,2891.0926436400,2978.0268558800,2844.4450175600,2971.6658159600,47186116,1306268299.2200,0.485695,1
2019-05-13,sz.000002,2918.6571499600,2976.9666825600,2910.1757634000,2973.7861626000,31244454,868824129.4700,0.321605,1
2019-05-14,sz.000002,2932.4394031200,2976.9666825600,2904.8748968000,2926.0783632000,34395188,955114028.5600,0.354036,1
2019-05-15,sz.000002,2952.5826962000,2997.1099756400,2947.2818296000,2970.6056426400,37456659,1051240514.0700,0.385548,1
2019-05-16,sz.000002,2954.7030428400,2988.6285890800,2949.4021762400,2982.2675491600,30726523,861546311.5400,0.316274,1
2019-05-17,sz.000002,2989.6887624000,2990.7489357200,2894.2731636000,2900.6342035200,32665096,902757789.6900,0.336228,1
2019-05-20,sz.000002,2913.3562833600,2930.3190564800,2852.9264041200,2890.0324703200,25596834,696860585.1200,0.263473,1
2019-05-21,sz.000002,2892.1528169600,2946.2216562800,2883.6714304000,2917.5969766400,26560389,731405403.3800,0.273391,1
2019-05-22,sz.000002,2904.8748968000,2925.0181898800,2873.0696972000,2900.6342035200,20464814,560169485.3400,0.210648,1
2019-05-23,sz.000002,2883.6714304000,2892.1528169600,2826.4220711200,2832.7831110400,27074052,726962131.1100,0.278678,1
2019-05-24,sz.000002,2851.8662308000,2867.7688306000,2821.1212045200,2843.3848442400,19782977,530462435.2800,0.203630,1
2019-05-27,sz.000002,2840.2043242800,2870.9493505600,2788.2558316000,2862.4679640000,25196780,674457193.9100,0.259355,1
2019-05-28,sz.000002,2862.4679640000,2928.1987098400,2845.5051908800,2928.1987098400,40994638,1117493898.5500,0.421965,1
2019-05-29,sz.000002,2894.2731636000,2906.9952434400,2863.5281373200,2879.4307371200,21472853,583352716.4100,0.221024,1
2019-05-30,sz.000002,2874.1298705200,2874.1298705200,2833.8432843600,2853.9865774400,20052645,539117119.7900,0.206405,1
2019-05-31,sz.000002,2846.5653642000,2869.8891772400,2830.6627644000,2830.6627644000,20014595,537589152.8500,0.206014,1
2019-06-03,sz.000002,2842.3246709200,2864.5883106400,2786.1354849600,2803.0982580800,31756797,842709495.9600,0.326878,1
2019-06-04,sz.000002,2806.2787780400,2813.6999912800,2782.9549650000,2788.2558316000,20326070,536198035.6600,0.209220,1
2019-06-05,sz.000002,2824.3017244800,2892.1528169600,2823.2415511600,2865.6484839600,57616447,1553688615.6800,0.593056,1
2019-06-06,sz.000002,2863.5281373200,2893.2129902800,2853.9865774400,2875.1900438400,33379205,905462519.1200,0.343578,1
2019-06-10,sz.000002,2893.2129902800,2973.7861626000,2880.4909104400,2948.3420029200,52754702,1466767218.3200,0.543014,1
2019-06-11,sz.000002,2954.7030428400,3016.1930954000,2952.5826962000,3003.4710155600,44963005,1271956403.0400,0.462812,1
2019-06-12,sz.000002,2993.9294556800,2999.2303222800,2948.3420029200,2968.4852960000,26937224,753190180.5600,0.277270,1
2019-06-13,sz.000002,2968.4852960000,2973.7861626000,2923.9580165600,2950.4623495600,25043108,695293629.5000,0.257773,1
2019-06-14,sz.000002,2969.5454693200,2999.2303222800,2945.1614829600,2961.0640827600,31141781,874904945.6500,0.320548,1
2019-06-17,sz.000002,2947.2818296000,2989.6887624000,2941.9809630000,2958.9437361200,17167279,480406921.1600,0.176706,1
2019-06-18,sz.000002,2976.9666825600,2980.1472025200,2904.8748968000,2936.6800964000,21916216,605621875.9300,0.225588,1
2019-06-19,sz.000002,2989.6887624000,3008.7718821600,2925.0181898800,2939.8606163600,39015788,1090051950.5400,0.401597,1
2019-06-20,sz.000002,2936.6800964000,3016.1930954000,2929.2588831600,3016.1930954000,57748439,1628818510.9600,0.594415,1
2019-06-21,sz.000002,3010.8922288000,3023.6143086400,2981.2073758400,3001.3506689200,49253755,1392207007.2100,0.506978,1
2019-06-24,sz.000002,2981.2073758400,2994.9896290000,2971.6658159600,2982.2675491600,27012891,759269848.3800,0.278049,1
2019-06-25,sz.000002,2986.5082424400,2994.9896290000,2929.2588831600,2955.7632161600,28251276,786459323.6100,0.290795,1
2019-06-26,sz.000002,2952.5826962000,2967.4251226800,2937.7402697200,2946.2216562800,18469647,514385338.9100,0.190111,1
2019-06-27,sz.000002,2956.8233894800,2976.9666825600,2937.7402697200,2951.5225228800,27406756,764026965.3900,0.282103,1
2019-06-28,sz.000002,2953.6428695200,2964.2446027200,2935.6199230800,2948.3420029200,19397801,539293006.1700,0.199665,1
2019-07-01,sz.000002,2987.5684157600,3039.5169084400,2968.4852960000,3034.2160418400,68724266,1945304440.3000,0.707391,1
2019-07-02,sz.000002,3021.4939620000,3067.0814147600,2998.1701489600,3059.6602015200,55323911,1577593941.5900,0.569459,1
2019-07-03,sz.000002,3043.7576017200,3126.4511206800,3033.1558685200,3092.5255744400,67262559,1963666944.8700,0.692346,1
2019-07-04,sz.000002,3097.8264410400,3210.2048129600,3097.8264410400,3132.8121606000,66280103,1976371919.6600,0.682233,1
2019-07-05,sz.000002,3122.2104274000,3146.5944137600,3088.2848811600,3122.2104274000,35106769,1032280468.5300,0.361360,1
2019-07-08,sz.000002,3127.5112940000,3128.5714673200,3037.3965618000,3090.4052278000,39447416,1147380325.1000,0.406039,1
2019-07-09,sz.000002,3090.4052278000,3147.6545870800,3082.9840145600,3090.4052278000,33284852,975826030.1100,0.342607,1
2019-07-10,sz.000002,3117.9697341200,3119.0299074400,3064.9610681200,3092.5255744400,17776323,517336271.8200,0.182975,1
2019-07-11,sz.000002,3114.7892141600,3154.0156270000,3093.5857477600,3096.7662677200,31864164,937805607.7000,0.327984,1
2019-07-12,sz.000002,3095.7060944000,3165.6775335200,3086.1645345200,3143.4138938000,33378002,989047203.6000,0.343566,1
2019-07-15,sz.000002,3120.0900807600,3189.0013465600,3095.7060944000,3180.5199600000,46546356,1380208993.9700,0.479110,1
2019-07-16,sz.000002,3169.9182268000,3222.9268928000,3164.6173602000,3186.8809999200,34769084,1046147767.2800,0.357884,1
2019-07-17,sz.000002,3169.9182268000,3212.3251596000,3161.4368402400,3194.3022131600,23295727,701266462.7300,0.239787,1
2019-07-18,sz.000002,3177.3394400400,3212.3251596000,3163.5571868800,3190.0615198800,26407509,793896522.6400,0.271817,1
2019-07-19,sz.000002,3254.7320924000,3284.4169453600,3229.2879327200,3255.7922657200,50632248,1556835941.8000,0.521167,1
2019-07-22,sz.000002,3255.7922657200,3334.2450914000,3236.7091459600,3297.1390252000,45761469,1423211184.6000,0.471031,1
2019-07-23,sz.000002,3275.9355588000,3286.5372920000,3141.2935471600,3180.5199600000,59629057,1796657959.7700,0.613773,1
2019-07-24,sz.000002,3180.5199600000,3212.3251596000,3151.8952803600,3177.3394400400,39172976,1173207644.9600,0.403215,1
2019-07-25,sz.000002,3176.2792667200,3192.1818665200,3138.1130272000,3189.0013465600,33400429,996259351.3200,0.343797,1
2019-07-26,sz.000002,3160.3766669200,3189.0013465600,3148.7147604000,3176.2792667200,31983463,956013182.1100,0.329200,1
2019-07-29,sz.000002,3172.0385734400,3192.1818665200,3138.1130272000,3148.7147604000,24260018,723039992.1100,0.249713,1
2019-07-30,sz.000002,3154.0156270000,3190.0615198800,3154.0156270000,3161.4368402400,20280722,607033693.3000,0.208800,1
2019-07-31,sz.000002,3116.9095608000,3116.9095608000,3022.5541353200,3049.0584683200,68736913,1979377626.5100,0.707500,1
2019-08-01,sz.000002,3021.4939620000,3047.9982950000,2988.6285890800,3013.0125754400,36127721,1028750662.2600,0.371900,1
2019-08-02,sz.000002,2941.9809630000,2994.9896290000,2934.5597497600,2969.5454693200,43598284,1214285130.2100,0.448800,1
2019-08-05,sz.000002,2938.8004430400,2943.0411363200,2862.4679640000,2863.5281373200,43081932,1177180243.2700,0.443500,1
2019-08-06,sz.000002,2825.3618978000,2898.5138568800,2799.9177381200,2864.5883106400,44678974,1202706317.6800,0.459900,1
2019-08-07,sz.000002,2878.3705638000,2921.8376699200,2867.7688306000,2900.6342035200,36659280,1001711727.8100,0.377300,1
2019-08-08,sz.000002,2918.6571499600,2947.2818296000,2900.6342035200,2931.3792298000,27846622,767941217.0100,0.286600,1
2019-08-09,sz.000002,2952.5826962000,2952.5826962000,2879.4307371200,2893.2129902800,25472149,697605312.0500,0.262200,1
2019-08-12,sz.000002,2895.3333369200,2955.7632161600,2892.1528169600,2944.1013096400,26253227,726706157.9700,0.270200,1
2019-08-13,sz.000002,2928.1987098400,2940.9207896800,2881.5510837600,2897.4536835600,28765874,787625721.4200,0.296100,1
2019-08-14,sz.000002,2935.6199230800,2940.9207896800,2851.8662308000,2876.2502171600,52847504,1435516941.4900,0.544000,1
2019-08-15,sz.000002,2867.4246120000,2914.8474036600,2828.8246653000,2904.9217030800,35041886,918434461.6600,0.360700,1
2019-08-16,sz.000002,2911.5388368000,2924.7731042400,2885.0703019200,2898.3045693600,35817484,944690704.2800,0.368700,1
