date,code,open,high,low,close,volume,amount,turn,adjustflag
2017-11-08,sz.300561,60.3130065000,61.3357707000,60.0422748000,60.7491853500,457150,18491305.5000,2.176905,1
2017-11-09,sz.300561,60.7341447000,61.1101609500,60.2829252000,60.8544699000,442045,17827640.1000,2.104976,1
2017-11-10,sz.300561,60.8394292500,61.0650390000,60.4032504000,60.8544699000,450323,18208106.3600,2.144395,1
2017-11-13,sz.300561,60.9146325000,61.6215430500,59.7865837500,59.9670715500,513150,20686882.0000,2.443571,1
2017-11-14,sz.300561,59.9821122000,59.9821122000,58.4329252500,58.7939008500,626950,24557190.0000,2.985476,1
2017-11-15,sz.300561,58.3577220000,59.2300797000,58.0117870500,58.3276407000,374700,14578443.0000,1.784286,1
2017-11-16,sz.300561,58.3276407000,58.6284537000,57.5304862500,57.7260147000,338150,13064409.5000,1.610238,1
2017-11-17,sz.300561,57.6056895000,58.0117870500,53.1837384000,53.6199172500,845845,31207178.2000,4.027833,1
2017-11-20,sz.300561,53.3943075000,54.1162587000,51.8902425000,54.0260148000,344850,12202913.5000,1.642143,1
2017-11-21,sz.300561,54.1312993500,54.8983725000,53.1386164500,53.6951205000,236323,8462933.2500,1.125348,1
2017-11-22,sz.300561,53.8605676500,54.2967465000,53.3943075000,53.6951205000,279550,9994509.3800,1.331190,1
2017-11-23,sz.300561,53.4093481500,53.6951205000,51.4390230000,51.4841449500,519596,18085580.7200,2.474267,1
2017-11-24,sz.300561,51.6495921000,51.6495921000,50.3861775000,50.5365840000,365350,12367965.6200,1.739762,1
2017-11-27,sz.300561,50.4613807500,51.8902425000,50.0402425500,50.8524376500,377250,12824828.5000,1.796429,1
2017-11-28,sz.300561,51.0028441500,55.9361773500,51.0028441500,53.9508115500,816601,29527577.9600,3.888576,1
2017-11-29,sz.300561,53.9959335000,53.9959335000,52.4768278500,53.0784538500,504980,17811669.5000,2.404667,1
2017-11-30,sz.300561,53.2439010000,53.2439010000,51.9955270500,52.0406490000,353850,12328917.0000,1.685000,1
2017-12-01,sz.300561,51.3939010500,51.4239823500,49.6341450000,51.1231693500,576151,19443895.3700,2.743576,1
2017-12-04,sz.300561,50.5365840000,50.8524376500,48.3556897500,49.3483726500,677284,22220396.4300,3.225162,1
2017-12-05,sz.300561,48.5211369000,48.8821125000,47.1975597000,47.6186979000,563400,17994066.4600,1.675944,1
2017-12-06,sz.300561,47.2276410000,48.4308930000,47.2126003500,48.3256084500,316400,10096860.2100,0.941194,1
2017-12-07,sz.300561,48.3857710500,49.1227629000,48.2353645500,48.4609743000,300700,9725618.5500,0.894491,1
2017-12-08,sz.300561,48.8520312000,49.5890230500,48.4459336500,49.3182913500,315800,10336018.5000,0.939409,1
2017-12-11,sz.300561,49.6341450000,50.9878035000,48.9272344500,50.2808929500,418479,14019827.2100,1.244848,1
2017-12-12,sz.300561,50.0853645000,50.2808929500,48.4008117000,48.7016247000,410950,13387318.0000,1.222452,1
2017-12-13,sz.300561,48.5812995000,49.5890230500,48.5662588500,49.5138198000,300000,9801364.0000,0.892409,1
2017-12-14,sz.300561,49.9349580000,49.9349580000,48.7768279500,49.2280474500,313079,10240573.8000,0.931315,1
2017-12-15,sz.300561,49.3333320000,50.5365840000,49.1378035500,49.4686978500,372250,12338459.5000,1.107331,1
2017-12-18,sz.300561,49.3333320000,49.6040637000,47.9495922000,48.2955271500,301695,9768366.6500,0.897451,1
2017-12-19,sz.300561,48.3707304000,52.8077221500,48.3707304000,50.7922750500,1060295,35812940.2000,3.154056,1
2017-12-20,sz.300561,49.9951206000,50.2056897000,48.7617873000,49.2581287500,668500,21979795.5000,1.988585,1
2017-12-21,sz.300561,49.2430881000,49.4085352500,48.1300800000,48.5662588500,416950,13512238.5000,1.240300,1
2017-12-22,sz.300561,48.6565027500,48.8520312000,47.8593483000,47.9796735000,284450,9143332.5000,0.846152,1
2017-12-25,sz.300561,47.7991857000,48.1451206500,47.3479662000,47.7540637500,243800,7713097.5000,0.725231,1
2017-12-26,sz.300561,47.6788605000,49.0926816000,47.6788605000,48.9121938000,325350,10477754.4300,0.967818,1
2017-12-27,sz.300561,48.9272344500,48.9573157500,48.1300800000,48.4158523500,310062,9990555.2000,0.922340,1
2017-12-28,sz.300561,48.0548767500,49.9048767000,47.8292670000,49.5890230500,497629,16341488.5100,1.480295,1
2017-12-29,sz.300561,49.9800799500,49.9951206000,49.0024377000,49.5138198000,337679,11075579.3200,1.004493,1
2018-01-02,sz.300561,49.4536572000,50.5365840000,49.4536572000,49.6642263000,268529,8887029.4200,0.798792,1
2018-01-03,sz.300561,49.4987791500,50.0703238500,49.0325190000,49.8747954000,358111,11810398.6500,1.065272,1
2018-01-04,sz.300561,49.3934946000,50.3861775000,49.0325190000,49.8296734500,382262,12708489.9400,1.137113,1
2018-01-05,sz.300561,49.8296734500,50.8674783000,49.4837385000,50.8674783000,630600,21120133.5000,1.875844,1
2018-01-08,sz.300561,50.6117872500,50.8073157000,49.7243889000,49.9349580000,473900,15757611.0000,1.409709,1
2018-01-09,sz.300561,49.6491856500,50.0703238500,49.4837385000,49.6191043500,284950,9423548.5000,0.847640,1
2018-01-10,sz.300561,49.4686978500,49.5439011000,48.3105678000,48.9573157500,437739,14233073.1000,1.302141,1
2018-01-11,sz.300561,48.6264214500,52.3264213500,48.4910556000,50.9878035000,1125153,38086411.6900,3.346989,1
2018-01-12,sz.300561,53.3943075000,56.0865838500,52.6873969500,56.0865838500,1688074,62228227.7800,5.021508,1
2018-01-15,sz.300561,57.1544700000,61.6365837000,56.4024375000,57.8162586000,5134343,200939096.1800,15.273112,1
2018-01-16,sz.300561,52.9430880000,60.1475593500,52.9430880000,58.7638195500,4028198,152168604.5300,11.982666,1
2018-01-17,sz.300561,55.9361773500,56.7483724500,53.5447140000,53.8455270000,2692007,98268898.3900,8.007904,1
2018-01-18,sz.300561,54.1463400000,55.7406489000,53.6951205000,54.0711367500,1507800,54721931.5000,4.485247,1
2018-01-19,sz.300561,54.1463400000,54.4471530000,52.0406490000,52.3264213500,1532890,53945185.8000,4.559882,1
2018-01-22,sz.300561,53.9508115500,57.5605675500,53.0784538500,57.5605675500,2895542,107808762.0700,8.613359,1
2018-01-23,sz.300561,61.4861772000,63.0955267500,58.8089415000,59.6662585500,5256021,212569658.1300,15.635067,1
2018-01-24,sz.300561,61.5613804500,65.6373966000,61.5613804500,65.6373966000,6022124,259368235.6400,17.913991,1
2018-01-25,sz.300561,69.9390225000,72.1951200000,67.9085347500,72.1951200000,9783429,460371623.8800,29.102732,1
2018-01-26,sz.300561,70.6910550000,70.7662582500,64.9756080000,68.7357705000,6358187,290326528.1700,18.913677,1
2018-01-29,sz.300561,68.6004046500,68.8861770000,61.9975593000,63.8926812000,5446541,233844194.0400,16.201806,1
2018-01-30,sz.300561,64.1182909500,64.5243885000,62.0727625500,62.9601609000,3716132,156138842.2500,11.054365,1
2018-01-31,sz.300561,62.8699170000,65.0658519000,58.1621935500,58.6585350000,5207385,214092041.0700,15.490390,1
2018-02-01,sz.300561,60.1325187000,61.4410552500,58.1772342000,60.4634130000,4081634,162871176.0400,12.141622,1
2018-02-02,sz.300561,60.0121935000,60.0121935000,54.4170717000,57.3199171500,3485500,133104330.3500,10.368305,1
2018-02-05,sz.300561,55.9812993000,57.8312992500,54.7028440500,55.4247952500,2507700,93523229.6000,7.459646,1
2018-02-06,sz.300561,53.0483725500,54.6126001500,49.8898360500,49.8898360500,2554520,88940768.9600,7.598922,1
2018-02-07,sz.300561,51.0479661000,52.3565026500,47.3930881500,51.1081287000,3579022,119416477.8200,10.646504,1
2018-02-08,sz.300561,50.1004051500,52.8829254000,50.1004051500,50.8975596000,2401534,82441136.2900,7.143835,1
2018-02-09,sz.300561,48.4008117000,50.0703238500,46.9268280000,48.2804865000,2159954,70003109.6100,6.425208,1
2018-02-12,sz.300561,49.0325190000,50.4764214000,49.0024377000,49.7695108500,1935508,64156686.8500,5.757549,1
2018-02-13,sz.300561,50.2056897000,50.2207303500,48.1300800000,48.8971531500,1826829,59668748.5600,5.434262,1
2018-02-14,sz.300561,48.3256084500,48.8821125000,47.3780475000,48.7166653500,1163850,37201020.0000,3.462101,1
2018-02-22,sz.300561,49.3032507000,50.8073157000,48.1300800000,50.5666653000,1858929,61497671.8300,5.529750,1
2018-02-23,sz.300561,50.0703238500,50.9426815500,49.9349580000,50.6268279000,1363200,45557836.0000,4.055106,1
2018-02-26,sz.300561,51.4239823500,53.2439010000,51.1682913000,52.5520311000,2264550,78524534.5800,6.736349,1
2018-02-27,sz.300561,52.2963400500,55.3195107000,52.1910555000,54.2817058500,3025275,109183217.9400,8.999275,1
2018-02-28,sz.300561,53.0934945000,55.3195107000,51.8902425000,53.8154457000,2702079,96505965.7600,8.037865,1
2018-03-01,sz.300561,53.0182912500,57.4402423500,53.0182912500,57.1394293500,3178929,116379789.8800,9.456349,1
2018-03-02,sz.300561,62.8548763500,62.8548763500,62.8548763500,62.8548763500,760200,31768758.0000,2.261364,1
2018-03-05,sz.300561,63.6069088500,64.1483722500,60.6439008000,63.7723560000,4557593,189768421.5400,13.557456,1
2018-03-06,sz.300561,64.2235755000,64.2235755000,61.1853642000,61.5764211000,3518814,145887392.1600,10.467404,1
2018-03-07,sz.300561,61.5764211000,64.0280470500,60.9597544500,62.8097544000,3560028,148539020.4400,10.590003,1
2018-03-08,sz.300561,61.9373967000,63.7422747000,61.1703235500,63.4264210500,3113928,129544337.2000,9.262991,1
2018-03-09,sz.300561,62.8999983000,65.8630063500,62.5089414000,64.6296730500,3936257,168941096.6100,11.709170,1
2018-03-12,sz.300561,64.9154454000,66.9008112000,63.8024373000,64.5394291500,3338814,144724947.4800,9.931958,1
2018-03-13,sz.300561,64.9004047500,67.6678843500,64.3739820000,66.1487787000,3906589,171522553.4400,11.620917,1
2018-03-14,sz.300561,65.0658519000,65.5621933500,61.8621934500,62.1178845000,3376989,142926964.8500,10.045517,1
2018-03-15,sz.300561,61.0499983500,62.5540633500,57.9065025000,60.8995918500,2713164,108478625.2600,8.070839,1
2018-03-16,sz.300561,60.9447138000,61.6365837000,59.2601610000,59.3955268500,1731428,69850676.5300,5.150473,1
2018-03-19,sz.300561,60.1776406500,62.2382097000,60.1776406500,60.6890227500,1883650,76554469.7500,5.603287,1
2018-03-20,sz.300561,60.2077219500,62.0426812500,59.0646325500,61.8922747500,1733417,69689037.5300,5.156389,1
2018-03-21,sz.300561,61.9674780000,63.3963397500,60.5536569000,60.5536569000,1925653,79876362.4500,5.728233,1
2018-03-22,sz.300561,60.8695105500,62.5390227000,60.2528439000,61.2154455000,1597143,65093251.6700,4.751016,1
2018-03-23,sz.300561,57.4853643000,57.8162586000,55.0939009500,55.0939009500,2538964,94863301.0400,7.552647,1
2018-03-26,sz.300561,53.3943075000,55.9812993000,51.1382100000,55.7707302000,1953164,70047627.2000,5.810070,1
2018-03-27,sz.300561,56.1317058000,59.3654455500,55.8008115000,58.2975594000,2274464,87395496.7200,6.765840,1
2018-03-28,sz.300561,56.5678846500,59.9219496000,56.5678846500,58.5833317500,2020314,78510659.9000,6.009821,1
2018-03-29,sz.300561,58.3878033000,60.3731691000,57.9065025000,58.7487789000,1790900,70265630.8600,5.327384,1
2018-03-30,sz.300561,59.3203236000,61.5162585000,59.1398358000,61.3808926500,2453465,98638907.0600,7.298314,1
2018-04-02,sz.300561,62.2081284000,63.8625999000,60.9146325000,62.2983723000,2879379,119533185.2300,8.565279,1
2018-04-03,sz.300561,60.3280471500,62.3886162000,60.3280471500,62.3134129500,1648563,67400827.3200,4.903975,1
2018-04-04,sz.300561,62.7195105000,63.8024373000,61.2906487500,61.4861772000,1678565,69482149.9200,4.993221,1
2018-04-09,sz.300561,60.2528439000,63.0052828500,59.6361772500,62.4186975000,1844865,75572961.6500,5.487913,1
2018-04-10,sz.300561,60.6138195000,61.4560959000,56.8536570000,58.3727626500,2782579,109004851.1100,8.277328,1
2018-04-11,sz.300561,58.6735756500,64.2085348500,58.6585350000,64.2085348500,3346529,137849831.8400,9.954908,1
2018-04-12,sz.300561,70.6308924000,70.6308924000,70.6308924000,70.6308924000,2109000,99038640.0000,6.273635,1
2018-04-13,sz.300561,77.6999979000,77.6999979000,67.6829250000,68.0138193000,10000695,494282608.1300,29.749032,1
2018-04-16,sz.300561,66.1939006500,67.3369900500,62.2983723000,63.9678844500,5495510,236089941.3100,16.347474,1
2018-04-17,sz.300561,64.2386161500,65.1109738500,59.4857707500,59.5158520500,4117599,169461598.0000,12.248607,1
2018-04-18,sz.300561,59.9219496000,62.5691040000,58.3878033000,61.6666650000,3614499,145718802.6400,10.752037,1
2018-04-19,sz.300561,61.5012178500,61.7268276000,60.2227626000,60.3430878000,2330900,94408127.0000,6.933720,1
2018-04-20,sz.300561,59.7113805000,60.7491853500,58.1772342000,58.3577220000,1762700,69614933.6200,5.243497,1
2018-04-23,sz.300561,57.9516244500,59.7865837500,57.9516244500,59.1849577500,1320150,51883245.5000,3.927046,1
2018-04-24,sz.300561,60.1626000000,65.1109738500,59.8617870000,64.2085348500,5253965,221870509.8600,15.628951,1
2018-04-25,sz.300561,62.4036568500,66.1788600000,61.6817056500,65.8028437500,5534315,236525275.2300,16.462907,1
2018-04-26,sz.300561,64.4943072000,65.5020307500,62.5390227000,62.5390227000,2992649,127863208.7300,8.902222,1
2018-04-27,sz.300561,63.7272340500,64.5093478500,62.5239820500,64.4943072000,2964061,125531183.5800,8.817182,1
2018-05-02,sz.300561,64.4943072000,65.9382096000,60.2227626000,60.9146325000,2677435,112094199.7000,7.964556,1
2018-05-03,sz.300561,60.9146325000,64.4191039500,58.9593480000,64.4191039500,2427850,100103136.5000,7.222117,1
2018-05-04,sz.300561,64.3739820000,65.2012177500,63.2609739000,63.3211365000,2066550,88015869.0000,6.147359,1
2018-05-07,sz.300561,64.5695104500,66.4947136500,64.5695104500,65.2613803500,3217750,140164734.1500,9.571830,1
2018-05-08,sz.300561,66.2089413000,66.4646323500,64.5243885000,65.2914616500,2236350,97029532.0000,6.652462,1
2018-05-09,sz.300561,65.5471527000,67.6528437000,64.9605673500,66.3894291000,3312900,146205407.0000,9.854872,1
2018-05-10,sz.300561,66.1638193500,67.4873965500,65.3215429500,67.4422746000,2882850,127664967.0000,8.575604,1
2018-05-11,sz.300561,67.9837380000,69.9390225000,65.4268275000,65.6223559500,2872500,128608821.1800,8.544816,1
2018-05-14,sz.300561,65.2162584000,66.3142258500,63.6670714500,64.2085348500,1803695,78022046.7500,5.365445,1
2018-05-15,sz.300561,64.3439007000,66.7804860000,64.3439007000,66.7804860000,1669465,72649622.5100,4.966152,1
2018-05-16,sz.300561,66.7504047000,67.5024372000,65.7878031000,66.4947136500,1999550,88756153.0000,5.948054,1
2018-05-17,sz.300561,67.2166648500,67.6678843500,66.0284535000,67.2467461500,1310216,58066056.4200,3.897495,1
2018-05-18,sz.300561,67.0060957500,67.6378030500,65.8178844000,66.9308925000,1374365,61048626.3500,4.088319,1
2018-05-21,sz.300561,67.2317055000,69.1117867500,66.9609738000,68.3597542500,1762875,79956249.2500,5.244018,1
2018-05-22,sz.300561,68.1943071000,69.3073152000,67.9837380000,69.2772339000,1705731,77819539.0800,5.074032,1
2018-05-23,sz.300561,69.2321119500,69.3373965000,67.3821120000,67.3971526500,1552650,70730967.5000,4.618663,1
2018-05-24,sz.300561,68.2995916500,70.9317054000,68.2995916500,70.0443070500,2655570,123822230.4000,7.899515,1
2018-05-25,sz.300561,70.0443070500,70.0443070500,70.0443070500,70.0443070500,0,0.0000,,1
2018-05-28,sz.300561,70.0443070500,70.0443070500,70.0443070500,70.0443070500,0,0.0000,,1
2018-05-29,sz.300561,70.0443070500,70.0443070500,70.0443070500,70.0443070500,0,0.0000,,1
2018-05-30,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-05-31,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-01,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-04,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-05,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-06,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-07,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-08,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-11,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-12,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-13,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-14,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-15,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-19,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-20,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-21,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-22,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-25,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-26,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-27,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-28,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-06-29,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-02,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-03,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-04,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-05,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-06,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-09,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-10,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-11,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-12,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-13,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-16,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-17,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-18,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-19,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-20,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-23,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-24,sz.300561,70.0443014400,70.0443014400,70.0443014400,70.0443014400,0,0.0000,,1
2018-07-25,sz.300561,71.4373139200,77.0396467200,65.5624352000,69.6506240000,10822622,252780984.5800,16.114945,1
2018-07-26,sz.300561,72.3155174400,76.6156864000,72.3155174400,76.6156864000,14168996,354512882.9600,21.097715,1
