date,code,open,high,low,close,volume,amount,turn,adjustflag
2025-06-12,sh.688589,30.8386738000,31.0632272500,30.4793882800,30.6889715000,1928020,39566895.3900,1.326700,1
2025-06-13,sh.688589,30.6141203500,30.8087333400,29.6560256300,29.7308767800,2806275,56438853.3000,1.931000,1
2025-06-16,sh.688589,29.6410554000,29.9704004600,29.5662042500,29.8805790800,1703136,33903660.7200,1.171900,1
2025-06-17,sh.688589,29.8805790800,30.0751920700,29.6260851700,29.8057279300,1627676,32418620.2900,1.120000,1
2025-06-18,sh.688589,29.5662042500,30.1350729900,29.5662042500,30.1350729900,1628552,32493559.8200,1.120600,1
2025-06-19,sh.688589,30.0901623000,30.5841798900,29.6859660900,29.7757874700,1883916,37918855.6600,1.296300,1
2025-06-20,sh.688589,29.7608172400,30.2847752900,29.6709958600,29.7757874700,1183897,23663432.4400,0.814600,1
2025-06-23,sh.688589,29.9254897700,30.7937631100,29.5362637900,30.6889715000,2518688,51208479.0900,1.733100,1
2025-06-24,sh.688589,30.7039417300,31.4075425400,30.7039417300,31.3177211600,2923925,60765237.1800,2.011900,1
2025-06-25,sh.688589,31.2877807000,31.7069471400,31.0632272500,31.6620364500,3288552,69082643.5800,2.262800,1
2025-06-26,sh.688589,31.6620364500,32.0213219700,31.2728104700,31.3476616200,2840369,59944876.5200,1.954400,1
2025-06-27,sh.688589,31.4524532300,31.8865899000,31.4524532300,31.6470662200,2643695,55938958.9400,1.819100,1
2025-06-30,sh.688589,31.7967685200,32.0812028900,31.4823936900,32.0213219700,2781918,59387739.5100,1.914200,1
2025-07-01,sh.688589,32.0213219700,32.3955777200,31.6919769100,31.9315005900,2754656,58906225.3100,1.895500,1
2025-07-02,sh.688589,31.8267089800,31.9315005900,31.2728104700,31.4823936900,2178193,45850641.8900,1.498800,1
2025-07-03,sh.688589,31.8566494400,31.8566494400,31.4674234600,31.7069471400,1577084,33366252.5900,1.085200,1
2025-07-04,sh.688589,31.6620364500,31.8117387500,31.1680188600,31.2728104700,2375704,49836279.7300,1.634700,1
2025-07-07,sh.688589,31.1829890900,31.4973639200,31.0033463300,31.4973639200,1508691,31561977.4400,1.038100,1
2025-07-08,sh.688589,31.6770066800,31.9913815100,31.5722150700,31.9614410500,2757648,58689233.2300,1.897500,1
2025-07-09,sh.688589,31.9614410500,32.0213219700,31.6171257600,31.6770066800,1969609,41853216.7100,1.355300,1
2025-07-10,sh.688589,31.6770066800,31.9165303600,31.5871853000,31.7368876000,1957961,41519671.8100,1.347300,1
2025-07-11,sh.688589,31.8716196700,31.9464708200,31.4225127700,31.7817982900,2556710,54226230.0800,1.759300,1
2025-07-14,sh.688589,31.8566494400,32.0812028900,31.7069471400,31.9315005900,2057238,43860947.0600,1.415600,1
2025-07-15,sh.688589,32.0063517400,32.0961731200,31.2877807000,31.7518578300,2531565,53541581.1200,1.742000,1
2025-07-16,sh.688589,31.5871853000,32.6351014000,31.5871853000,32.2758158800,3711143,79965416.3700,2.553600,1
2025-07-17,sh.688589,32.1859945000,32.6500716300,31.9015601300,32.6500716300,2623917,56708871.6400,1.805500,1
2025-07-18,sh.688589,32.6201311700,32.7848037000,32.3356968000,32.6351014000,2193929,47679366.2600,1.509600,1
2025-07-21,sh.688589,32.6351014000,33.3686426700,32.5602502500,33.0243273800,2836842,62455616.3000,1.952000,1
2025-07-22,sh.688589,33.0392976100,33.2488808300,32.7548632400,33.1440892200,2408294,53113764.4100,1.657100,1
2025-07-23,sh.688589,33.0842083000,33.2339106000,32.7997739300,32.8596548500,2156911,47553483.2800,1.484200,1
2025-07-24,sh.688589,32.8596548500,33.4285235900,32.7848037000,33.2937915200,3503069,77612338.3300,2.410500,1
2025-07-25,sh.688589,33.3387022100,33.7428984200,33.0392976100,33.6530770400,3814398,85018015.7700,2.624700,1
2025-07-28,sh.688589,33.8626602600,33.9375114100,33.4135533600,33.8327198000,3110981,69955573.0800,2.140700,1
2025-07-29,sh.688589,33.7428984200,34.3267373900,33.6530770400,34.2518862400,3902924,88810682.5700,2.685600,1
2025-07-30,sh.688589,34.2818267000,36.0034031500,34.0572732500,35.0003977400,8921222,209847654.4800,6.138700,1
2025-07-31,sh.688589,35.0003977400,35.6890283200,34.4165587700,34.5063801500,6670376,155553757.5600,4.589900,1
2025-08-01,sh.688589,34.8956061300,34.8956061300,33.8327198000,34.3117671600,4025522,92250611.4200,2.770000,1
2025-08-04,sh.688589,34.4015885400,35.2399214200,33.9824221000,35.1201595800,3995256,92813886.8900,2.749100,1
2025-08-05,sh.688589,35.2848321100,35.5243557900,34.8207549800,34.9704572800,2343637,54772265.7300,1.612700,1
2025-08-06,sh.688589,34.9854275100,35.3297428000,34.7309336000,35.1950107300,4377940,102833472.4200,3.012400,1
2025-08-07,sh.688589,35.2099809600,36.6620932700,35.1351298100,36.2129863700,7189224,173149956.2100,4.946900,1
2025-08-08,sh.688589,35.9584924600,36.4225695900,35.4794451000,36.2129863700,4382091,105025587.4400,3.015300,1
2025-08-11,sh.688589,36.2429268300,36.5273612000,35.9435222300,36.3177779800,3488908,84508875.2600,2.400700,1
2025-08-12,sh.688589,36.1531054500,36.5423314300,35.4794451000,36.3327482100,4551694,109644073.5400,3.132000,1
2025-08-13,sh.688589,36.3327482100,36.6171825800,35.9584924600,36.3776589000,4834373,117056752.4000,3.326500,1
2025-08-14,sh.688589,36.4225695900,37.1411406300,35.6141771700,35.6740580900,5920504,144062264.1100,4.073900,1
2025-08-15,sh.688589,35.5093855600,36.3926291300,35.4195641800,36.2878375200,4363865,104990269.5800,3.002800,1
2025-08-18,sh.688589,36.3926291300,37.0962299400,36.0483138400,36.8267658000,5760329,141295632.3500,3.963700,1
2025-08-19,sh.688589,36.6471230400,36.9465276400,36.3177779800,36.8117955700,3287377,80553012.9300,2.262000,1
2025-08-20,sh.688589,36.6321528100,37.5153963800,36.1381352200,37.5004261500,5716418,141160891.8900,3.933500,1
2025-08-21,sh.688589,37.5004261500,37.9794735100,36.3776589000,36.6620932700,5254059,130050191.1000,3.615300,1
2025-08-22,sh.688589,36.5573016600,37.5752773000,36.5573016600,37.4255750000,6717148,167233369.2000,4.622100,1
2025-08-25,sh.688589,37.7100093700,38.3088185700,36.7668848800,37.0962299400,6448916,160997192.6100,4.437500,1
2025-08-26,sh.688589,36.9465276400,37.4106047700,36.3776589000,36.7818551100,4716434,116529424.4000,3.245400,1
2025-08-27,sh.688589,36.9764681000,38.9076277700,36.8267658000,37.0513192500,10822831,273474599.0500,7.447200,1
2025-08-28,sh.688589,37.2309620100,38.1142055800,36.0932245300,37.9495330500,10433530,260034925.1400,7.179300,1
2025-08-29,sh.688589,37.9495330500,37.9495330500,36.2429268300,36.7219741900,7963384,195080706.1600,5.479600,1
2025-09-01,sh.688589,36.9764681000,37.6501284500,36.5423314300,36.9016169500,6344630,156983076.5400,4.365700,1
2025-09-02,sh.688589,36.9016169500,36.9016169500,35.0003977400,35.3147725700,7183903,170854371.3800,4.943200,1
2025-09-03,sh.688589,35.6890283200,35.7638794700,34.2818267000,34.5063801500,4684249,109628698.7500,3.223200,1
2025-09-04,sh.688589,34.5962015300,34.9554870500,32.7698334700,33.5333152000,5539279,125397891.2700,3.811600,1
2025-09-05,sh.688589,33.6381068100,34.5363206100,33.4285235900,34.5213503800,4362930,99106555.4900,3.002100,1
2025-09-08,sh.688589,34.7159633700,35.1201595800,34.1770350900,34.9854275100,4188530,96890546.1000,2.882100,1
2025-09-09,sh.688589,35.0153679700,35.0153679700,33.6830175000,33.7878091100,4154291,94954847.3100,2.858600,1
2025-09-10,sh.688589,33.8177495700,34.3716480800,33.7428984200,33.9225411800,2638479,60041698.6300,1.815500,1
2025-09-11,sh.688589,34.0872137100,35.4195641800,33.5482854300,35.4045939500,5215488,121305372.0100,3.588800,1
2025-09-12,sh.688589,35.6590878600,38.1740865000,35.2249511900,37.7549200600,13148388,328630787.9400,9.047400,1
2025-09-15,sh.688589,39.6711095000,39.7010499600,37.2159917800,37.3656940800,10159494,257621011.2700,6.990700,1
2025-09-16,sh.688589,36.9764681000,38.8327766200,36.7219741900,38.5932529400,9272309,233484105.8100,6.380200,1
2025-09-17,sh.688589,38.2189971900,39.2968537500,37.7998307500,39.0124193800,7992418,207371489.3000,5.499600,1
2025-09-18,sh.688589,38.9675086900,39.6561392700,37.5004261500,37.9944437400,9066071,234677075.7100,6.238300,1
2025-09-19,sh.688589,37.9944437400,38.8477468500,37.3656940800,37.7998307500,6433071,163514338.8800,4.426600,1
2025-09-22,sh.688589,37.5902475300,38.5483422500,37.4255750000,38.4435506400,4724419,120465127.0600,3.250900,1
2025-09-23,sh.688589,38.4435506400,38.5483422500,36.5123909700,38.1740865000,6277550,157028121.3100,4.319600,1
2025-09-24,sh.688589,38.0243842000,41.5124477900,37.9645032800,40.4345912300,11712286,312517156.6200,8.059200,1
2025-09-25,sh.688589,40.4196210000,40.6591446800,39.5962583500,39.7609308800,6577267,175946738.6900,4.525800,1
2025-09-26,sh.688589,40.1351866300,40.5094423800,39.4615262800,39.6261988100,6012033,160756349.6100,4.136900,1
2025-09-29,sh.688589,39.5064369700,39.9854843300,38.8627170800,39.5214072000,5522052,144960964.5100,3.799700,1
2025-09-30,sh.688589,39.6411690400,40.6591446800,39.6411690400,40.3896805400,6528833,175842908.5100,4.492500,1
2025-10-09,sh.688589,41.1681325000,41.8717333100,40.5693233000,41.0633408900,8672558,238635625.2300,5.967600,1
2025-10-10,sh.688589,40.5543530700,40.8238172100,38.7429552400,39.0423598400,7979501,209662726.7800,5.490700,1
2025-10-13,sh.688589,37.5453368400,39.4764965100,37.1261704000,39.4764965100,6308700,163004710.3900,4.341000,1
2025-10-14,sh.688589,39.6860797300,40.1052461700,37.6950391400,37.8746819000,5999458,155687637.1500,4.128200,1
2025-10-15,sh.688589,37.6650986800,38.2189971900,36.8567062600,37.4555154600,5884796,146916152.7400,4.049300,1
2025-10-16,sh.688589,37.3656940800,38.1291758100,36.8267658000,37.2609024700,5149146,128886090.3900,3.543100,1
2025-10-17,sh.688589,37.4854559200,37.4854559200,35.0453084300,35.1800405000,5129180,123387773.9100,3.529400,1
2025-10-20,sh.688589,35.6890283200,36.4974207400,35.6291474000,35.9285520000,4273788,102854673.6300,2.940800,1
2025-10-21,sh.688589,35.9285520000,36.9165871800,35.8686710800,36.6171825800,4622372,112909200.1000,3.180600,1
2025-10-22,sh.688589,35.9135817700,36.3177779800,35.2548916500,35.6890283200,4555834,108881226.1400,3.134900,1
2025-10-23,sh.688589,35.7489092400,35.8686710800,34.8207549800,35.5692664800,3376333,79498015.3100,2.323200,1
2025-10-24,sh.688589,35.7339390100,37.1411406300,35.6590878600,37.0213787900,4269278,104337068.4100,2.937700,1
2025-10-27,sh.688589,37.3806643100,37.8148009800,36.4674802800,37.2758727000,5426778,134849450.3200,3.734200,1
2025-10-28,sh.688589,36.3028077500,36.8866467200,35.7638794700,36.3776589000,5289387,128548366.2900,3.639600,1
2025-10-29,sh.688589,36.0932245300,36.6770635000,35.3896237200,35.7638794700,5110817,122350527.8900,3.516700,1
2025-10-30,sh.688589,35.7039985500,36.2878375200,35.3147725700,35.4944153300,4157732,99288710.0600,2.860900,1
2025-10-31,sh.688589,35.3447130300,35.8836413100,35.1051893500,35.2698618800,3420857,81093791.7500,2.353900,1
2025-11-03,sh.688589,35.4495046400,35.4495046400,34.4614694600,35.2848321100,3482791,81356416.8700,2.396500,1
2025-11-04,sh.688589,35.2998023400,35.4644748700,34.5213503800,34.7758442900,3031835,70675968.9600,2.086200,1
2025-11-05,sh.688589,34.4315290000,34.8806359000,34.2668564700,34.7009931400,2938502,67924207.7000,2.022000,1
2025-11-06,sh.688589,34.8956061300,35.4644748700,34.5363206100,35.1800405000,3142384,73670663.1900,2.162300,1
2025-11-07,sh.688589,35.1051893500,35.1051893500,34.6261419900,34.8956061300,2350962,54733453.1100,1.617700,1
2025-11-10,sh.688589,35.1501000400,35.3896237200,34.3866183100,34.8506954400,4235390,98402641.2900,2.914400,1
2025-11-11,sh.688589,35.0003977400,35.7938199300,34.6411122200,34.7309336000,3874854,91109514.3000,2.666300,1
2025-11-12,sh.688589,34.5812313000,34.9554870500,34.0123625600,34.3566778500,4314438,99101800.9800,2.968800,1
2025-11-13,sh.688589,34.2818267000,34.7309336000,34.1321244000,34.5063801500,3140092,72311245.8200,2.160700,1
2025-11-14,sh.688589,34.1920053200,34.5213503800,33.8926007200,34.1770350900,2753003,63008983.0900,1.894300,1
2025-11-17,sh.688589,33.9524816400,34.2967969300,33.8327198000,33.9973923300,2522784,57330477.0600,1.735900,1
2025-11-18,sh.688589,33.8776304900,34.3716480800,33.8776304900,34.1620648600,2058765,47011410.7100,1.416600,1
2025-11-19,sh.688589,34.2518862400,34.3716480800,33.2039701400,33.3536724400,2659956,59763309.9000,1.830300,1
2025-11-20,sh.688589,33.6530770400,33.8027793400,32.9195357700,33.0692380700,2226758,49419516.0900,1.532200,1
2025-11-21,sh.688589,33.0542678400,33.2039701400,31.4075425400,31.6021555300,3508708,75043471.6300,2.414300,1
2025-11-24,sh.688589,31.8865899000,32.5602502500,31.5871853000,32.2758158800,2025750,43335372.3600,1.393900,1
2025-11-25,sh.688589,32.4704288700,33.3536724400,32.3656372600,33.0991785300,2723992,60118608.8900,1.874400,1
2025-11-26,sh.688589,32.9794166900,33.4434938200,32.7698334700,32.8746250800,1949610,43124841.1600,1.341500,1
2025-11-27,sh.688589,32.9345060000,34.0123625600,32.8596548500,33.3387022100,2674173,59987808.9000,1.840100,1
2025-11-28,sh.688589,33.3536724400,33.6680472700,33.2189403700,33.4285235900,1750670,39120994.5200,1.204600,1
2025-12-01,sh.688589,33.5033747400,34.0123625600,33.2189403700,33.9075709500,1992781,44892622.6700,1.371200,1
2025-12-02,sh.688589,33.9075709500,33.9075709500,33.4884045100,33.7279281900,1415231,31830203.7000,0.973800,1
2025-12-03,sh.688589,33.6231365800,33.7279281900,33.0093571500,33.1590594500,1761781,39145410.1900,1.212300,1
2025-12-04,sh.688589,33.1590594500,33.4135533600,32.5752204800,33.1590594500,1561054,34401013.5000,1.074200,1
2025-12-05,sh.688589,33.1440892200,33.4884045100,32.5602502500,33.3985831300,1547208,34207515.2400,1.064600,1
2025-12-08,sh.688589,33.4584640500,34.3417076200,33.4584640500,34.1470946300,2377485,54051208.1700,1.635900,1
2025-12-09,sh.688589,34.1620648600,34.6411122200,34.0123625600,34.0423030200,2542961,58365100.0500,1.749800,1
2025-12-10,sh.688589,33.9524816400,34.2818267000,33.7279281900,34.1021839400,1995828,45311227.3200,1.373300,1
2025-12-11,sh.688589,34.2518862400,34.3716480800,33.5482854300,33.5931961200,1916655,43301864.8000,1.318800,1
2025-12-12,sh.688589,33.6979877300,34.2818267000,33.2488808300,34.0722434800,2627409,59524283.9800,1.807900,1
2025-12-15,sh.688589,33.9375114100,33.9375114100,33.3237319800,33.4734342800,1924488,43239423.2800,1.324200,1
2025-12-16,sh.688589,33.3087617500,33.6830175000,32.3057563400,32.3656372600,1958348,42710886.7300,1.347500,1
2025-12-17,sh.688589,32.4853991000,32.8446846200,31.5871853000,32.8297143900,2257237,48581015.9800,1.553200,1
2025-12-18,sh.688589,32.5303097900,33.6231365800,32.5003693300,33.3985831300,2611735,57988206.1100,1.797100,1
2025-12-19,sh.688589,33.7578686500,33.8327198000,33.2039701400,33.3536724400,1919494,42880657.6900,1.320800,1
2025-12-22,sh.688589,33.3686426700,34.0572732500,33.2488808300,33.6530770400,2021769,45586357.0800,1.391200,1
2025-12-23,sh.688589,33.6530770400,33.9375114100,33.2488808300,33.4434938200,1579172,35347111.6500,1.086600,1
2025-12-24,sh.688589,33.4135533600,33.9375114100,33.2937915200,33.8327198000,2374427,53395925.4500,1.633800,1
2025-12-25,sh.688589,33.9524816400,34.2818267000,33.6231365800,34.1770350900,2190036,49715389.0900,1.507000,1
2025-12-26,sh.688589,33.9824221000,34.3566778500,33.5931961200,33.9225411800,2570081,58366601.5500,1.768500,1
2025-12-29,sh.688589,33.9225411800,34.1171541700,33.6530770400,33.8027793400,1639213,37066849.9600,1.127900,1
2025-12-30,sh.688589,33.7129579600,34.3566778500,33.6680472700,34.0572732500,2286837,52053680.3900,1.573600,1
2025-12-31,sh.688589,33.9824221000,34.3267373900,33.6081663500,34.0572732500,1874562,42452194.7000,1.289900,1
2026-01-05,sh.688589,34.2369160100,34.6860229100,34.2369160100,34.6560824500,3555560,81930219.0800,2.446600,1
2026-01-06,sh.688589,34.6411122200,34.8956061300,34.2818267000,34.7758442900,3533401,81795198.4800,2.431300,1
2026-01-07,sh.688589,34.8506954400,35.2249511900,34.6710526800,35.1501000400,4362390,101943797.6500,3.001700,1
2026-01-08,sh.688589,35.1501000400,36.4225695900,34.9255465900,35.9135817700,5967762,142848063.1300,4.106400,1
2026-01-09,sh.688589,35.6291474000,36.0483138400,35.5243557900,35.8537008500,4952984,118295041.7100,3.408100,1
2026-01-12,sh.688589,36.0782543000,36.7668848800,35.6441176300,36.7369444200,5680049,137423221.7100,3.908400,1
2026-01-13,sh.688589,36.6770635000,36.7968253400,35.3447130300,35.4794451000,5674481,136061847.0400,3.904600,1
2026-01-14,sh.688589,35.5393260200,36.3926291300,35.2099809600,35.7189687800,6484129,155393847.2300,4.461700,1
2026-01-15,sh.688589,35.6441176300,36.0932245300,35.2249511900,36.0333436100,4217864,100390640.7900,2.902300,1
2026-01-16,sh.688589,36.5273612000,37.0812597100,36.1231649900,36.8567062600,5851883,143159177.9500,4.026700,1
2026-01-19,sh.688589,36.8567062600,37.6201879900,36.2578970600,37.2010215500,4701372,116462498.8600,3.235000,1
2026-01-20,sh.688589,37.1411406300,38.7429552400,37.1411406300,37.6351582200,7559412,191416880.5600,5.201600,1
2026-01-21,sh.688589,37.5453368400,38.7728957000,37.2010215500,38.4136101800,6688800,170795340.9200,4.602500,1
2026-01-22,sh.688589,38.7429552400,39.8507522600,37.9195925900,38.9675086900,7698529,199428429.3000,5.297300,1
2026-01-23,sh.688589,39.1920621400,39.1920621400,38.3686994900,38.8926575400,5588927,144190048.9400,3.845700,1
2026-01-26,sh.688589,38.7728957000,38.9076277700,37.4555154600,37.7998307500,5638952,143264343.9300,3.880100,1
2026-01-27,sh.688589,37.6650986800,39.0723003000,36.5722718900,39.0723003000,7768930,197918960.6900,5.345800,1
2026-01-28,sh.688589,39.1920621400,40.2399782400,38.9675086900,39.6411690400,8799224,232645439.9200,6.054700,1
2026-01-29,sh.688589,39.5962583500,39.5962583500,37.5752773000,37.6950391400,7514147,192877611.0900,5.170500,1
2026-01-30,sh.688589,37.4255750000,38.6830743200,37.1411406300,38.2938483400,5347380,135958445.0200,3.679500,1
2026-02-02,sh.688589,37.0513192500,37.5603070700,36.1531054500,36.2728672900,6087280,150016609.7800,4.188600,1
2026-02-03,sh.688589,37.4255750000,37.5752773000,36.6022123500,37.5603070700,3871395,96374448.8900,2.663900,1
2026-02-04,sh.688589,37.3806643100,37.3806643100,36.1531054500,36.5423314300,3624573,88674931.6400,2.494100,1
2026-02-05,sh.688589,36.3028077500,37.2459322400,35.9135817700,36.6022123500,3972564,96766683.3900,2.733500,1
2026-02-06,sh.688589,36.2429268300,36.7818551100,36.0333436100,36.0483138400,2798117,68011599.2500,1.925400,1
2026-02-09,sh.688589,36.4974207400,37.2010215500,36.2429268300,36.9614978700,3063122,75364848.3400,2.107700,1
2026-02-10,sh.688589,37.0064085600,37.2309620100,36.3177779800,36.3776589000,2567551,62849998.1300,1.766700,1
2026-02-11,sh.688589,36.2578970600,36.7219741900,36.1680756800,36.2728672900,2041455,49704033.6600,1.404700,1
2026-02-12,sh.688589,36.4824505100,37.1411406300,36.3477184400,36.9315574100,3227809,79472444.7500,2.221000,1
2026-02-13,sh.688589,36.6171825800,37.5004261500,36.5872421200,36.8267658000,3062693,76042132.0100,2.107400,1
2026-02-24,sh.688589,37.3806643100,37.4255750000,36.5573016600,36.9165871800,3080885,76019592.5900,2.119900,1
2026-02-25,sh.688589,36.9465276400,39.8956629500,36.5423314300,39.1621216800,11547533,297944672.3100,7.945800,1
2026-02-26,sh.688589,39.0872705300,39.4465560500,38.5932529400,39.1172109900,5958660,155254560.9700,4.100100,1
2026-02-27,sh.688589,39.1172109900,39.1471514500,38.3387590300,38.7279850100,3455058,89084301.1700,2.377400,1
2026-03-02,sh.688589,37.9345628200,38.4884613300,36.6171825800,36.7968253400,6294287,156441464.5700,4.331100,1
2026-03-03,sh.688589,36.6321528100,37.0363490200,34.1171541700,34.2668564700,6912754,162858537.9900,4.756600,1
2026-03-04,sh.688589,33.7279281900,34.7459038300,33.7279281900,34.1620648600,3054955,69954327.8900,2.102100,1
2026-03-05,sh.688589,34.8656656700,35.5992069400,34.7758442900,35.0752488900,3488264,82023370.1800,2.400300,1
2026-03-06,sh.688589,34.7608740600,35.6740580900,34.7608740600,35.6291474000,2594762,61490317.5000,1.785400,1
2026-03-09,sh.688589,35.0752488900,35.5243557900,34.1321244000,35.5243557900,3483011,80997787.9100,2.396600,1
2026-03-10,sh.688589,35.9285520000,37.2309620100,35.9285520000,37.2159917800,4959151,121909760.2800,3.412400,1
2026-03-11,sh.688589,37.1112001700,37.7848605200,36.4824505100,36.6770635000,3546540,87775418.5200,2.440400,1
2026-03-12,sh.688589,36.7668848800,36.9465276400,35.5393260200,35.7039985500,3512258,84519870.3000,2.416800,1
2026-03-13,sh.688589,35.4644748700,36.1680756800,34.9854275100,35.0902191200,2630764,62324660.7900,1.810200,1
2026-03-16,sh.688589,35.0902191200,35.8537008500,34.5812313000,35.7788497000,2952315,69524122.3000,2.031500,1
2026-03-17,sh.688589,35.9135817700,35.9285520000,34.5063801500,34.5812313000,3063405,71902829.5900,2.107900,1
2026-03-18,sh.688589,34.9554870500,36.1381352200,34.6710526800,36.0034031500,3306870,78245360.2100,2.275400,1
2026-03-19,sh.688589,35.5393260200,35.6141771700,34.5962015300,34.8806359000,2990558,69951065.9500,2.057800,1
2026-03-20,sh.688589,34.8656656700,35.1650702700,33.8327198000,33.9075709500,3599323,83042008.7400,2.476700,1
2026-03-23,sh.688589,33.2339106000,33.4584640500,31.2578402400,31.6770066800,4702246,101824013.8800,3.235600,1
2026-03-24,sh.688589,32.3207265700,33.0093571500,31.6620364500,32.9494762300,3368564,72666170.9000,2.317900,1
2026-03-25,sh.688589,33.2339106000,33.6530770400,33.0991785300,33.2788212900,2221776,49540490.7000,1.528800,1
2026-03-26,sh.688589,33.3087617500,33.3087617500,31.9315005900,32.1111433500,2670734,58070201.1300,1.837700,1
2026-03-27,sh.688589,31.6171257600,32.7848037000,31.4374830000,32.6201311700,1962178,42382998.4800,1.350200,1
2026-03-30,sh.688589,32.3057563400,32.5153395600,31.7368876000,32.4853991000,1832073,39401953.0200,1.260600,1
2026-03-31,sh.688589,32.4853991000,32.8446846200,31.6919769100,31.7219173700,1881750,40478153.5200,1.294800,1
2026-04-01,sh.688589,32.3356968000,32.7398930100,32.0812028900,32.5452800200,1642101,35526303.3500,1.129900,1
2026-04-02,sh.688589,32.4105479500,32.5303097900,31.2877807000,31.7069471400,1892937,40257852.1500,1.302500,1
2026-04-03,sh.688589,31.7069471400,33.8027793400,31.6770066800,32.4105479500,4950663,108567019.4700,3.406500,1
2026-04-07,sh.688589,32.7398930100,33.6231365800,32.4554586400,33.3237319800,2820398,62368342.0800,1.940700,1
2026-04-08,sh.688589,34.4165587700,34.7159633700,33.9075709500,34.6860229100,3232227,74208683.4800,2.224100,1
2026-04-09,sh.688589,34.2219457800,34.5662610700,33.7279281900,33.9075709500,2438349,55589407.4200,1.677800,1
2026-04-10,sh.688589,34.3866183100,34.9255465900,34.1620648600,34.4614694600,2869805,66162214.3300,1.974700,1
2026-04-13,sh.688589,34.2668564700,34.7608740600,34.0123625600,34.1470946300,2058103,47187548.1500,1.416200,1
2026-04-14,sh.688589,34.5363206100,34.5512908400,33.9674518700,34.2818267000,2452828,56131113.4300,1.687800,1
2026-04-15,sh.688589,34.0572732500,34.0722434800,33.1590594500,33.3087617500,4032686,90411760.9100,2.774900,1
2026-04-16,sh.688589,33.2937915200,34.0572732500,33.1740296800,33.8626602600,2906101,65598922.0100,1.999700,1
2026-04-17,sh.688589,33.9524816400,34.0123625600,33.5333152000,33.9075709500,2164888,48884235.8100,1.489700,1
2026-04-20,sh.688589,33.7578686500,34.0872137100,33.6530770400,33.8776304900,2039451,46172758.4900,1.403300,1
2026-04-21,sh.688589,33.9524816400,34.0273327900,33.2189403700,33.3536724400,2204562,49214951.7400,1.517000,1
2026-04-22,sh.688589,33.2638510600,33.8327198000,33.0542678400,33.7878091100,2388760,53571556.8600,1.643700,1
2026-04-23,sh.688589,33.7878091100,33.8177495700,32.1859945000,32.8596548500,3338741,73454087.1500,2.297400,1
2026-04-24,sh.688589,32.7848037000,33.5931961200,32.7099525500,33.2339106000,3276464,72650782.7200,2.254500,1
2026-04-27,sh.688589,32.5602502500,33.9824221000,32.5602502500,33.8776304900,3392542,75675345.9400,2.334400,1
2026-04-28,sh.688589,33.7578686500,34.0423030200,32.8446846200,33.0093571500,2975256,66368057.5900,2.047300,1
2026-04-29,sh.688589,33.0093571500,33.9225411800,32.7848037000,33.6530770400,2578303,57696516.6700,1.774100,1
2026-04-30,sh.688589,33.6530770400,34.7009931400,33.6530770400,34.4764396900,4121127,94467809.0400,2.835700,1
2026-05-06,sh.688589,35.0902191200,35.6141771700,34.6710526800,34.9854275100,4730357,111236433.4800,3.254900,1
2026-05-07,sh.688589,35.1650702700,36.2279566000,34.8656656700,35.8087901600,4477542,106471378.1800,3.081000,1
2026-05-08,sh.688589,35.7489092400,36.0333436100,35.3596832600,35.9285520000,3329590,79346154.8800,2.291100,1
2026-05-11,sh.688589,36.5273612000,36.7519146500,36.1231649900,36.5273612000,4937027,120175986.2000,3.397100,1
2026-05-12,sh.688589,36.2728672900,36.4974207400,35.6141771700,36.0782543000,3861642,92928357.4200,2.657200,1
2026-05-13,sh.688589,35.8087901600,37.2908429300,35.5992069400,36.9016169500,5104270,124917940.9800,3.512200,1
2026-05-14,sh.688589,37.1710810900,37.1710810900,36.2578970600,36.3626886700,4454472,109229041.5000,3.065100,1
2026-05-15,sh.688589,36.2728672900,37.1261704000,35.7039985500,36.1081947600,4643938,112817222.9000,3.195500,1
2026-05-18,sh.688589,36.0183733800,36.9315574100,35.6441176300,36.4075993600,3507253,85144990.8200,2.413300,1
2026-05-19,sh.688589,36.3626886700,36.9465276400,35.8986115400,36.9165871800,4166711,101381375.5100,2.867100,1
2026-05-20,sh.688589,36.7668848800,37.3357536200,36.6022123500,37.0662894800,4117659,101799204.3700,2.833300,1
2026-05-21,sh.688589,37.2758727000,37.7100093700,34.5213503800,34.7309336000,6902824,166723985.5400,4.749800,1
2026-05-22,sh.688589,35.0153679700,36.8567062600,34.7908145200,36.3776589000,5463073,130723328.3700,3.759100,1
2026-05-25,sh.688589,36.3926291300,37.4255750000,36.0483138400,37.3507238500,6353517,157361841.8900,4.371800,1
2026-05-26,sh.688589,37.2459322400,37.2459322400,35.5393260200,36.4824505100,5208836,126016494.2700,3.584200,1
2026-05-27,sh.688589,36.6171825800,36.9764681000,35.4495046400,35.7039985500,5298406,128095854.6200,3.645800,1
2026-05-28,sh.688589,35.4794451000,36.4075993600,34.9405168200,36.0483138400,5750866,137194851.0000,3.957100,1
2026-05-29,sh.688589,36.1531054500,36.1531054500,31.9614410500,32.3057563400,9898170,219939574.9700,6.810900,1
2026-06-01,sh.688589,31.6320959900,32.8596548500,31.6320959900,32.2159349600,4822999,103905612.5400,3.318700,1
2026-06-02,sh.688589,32.1111433500,32.3356968000,30.6889715000,31.1979593200,4874531,102219390.6600,3.354100,1
