date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2024-01-31,sh.601318,114.19418835,116.18512065,113.73911811,115.21809639,114.30795591,55701366,2253897731.11,0.5175,0.7962,1,0
2024-02-01,sh.601318,114.10886268,115.55939907,113.56846677,114.6208167,115.21809639,49092479,1980485848.94,0.4561,-0.5184,1,0
2024-02-02,sh.601318,114.6208167,115.33186395,110.923371,114.0519789,114.6208167,69077347,2771398286.31,0.6418,-0.4963,1,0
2024-02-05,sh.601318,113.76756,116.58330711,112.85741952,115.70160852,114.0519789,80614793,3247211014.41,0.749,1.4464,1,0
2024-02-06,sh.601318,115.67316663,118.54579752,114.81990993,118.20449484,115.70160852,82383496,3381216758.7,0.7655,2.1632,1,0
2024-02-07,sh.601318,118.57423941,120.5936136,117.60721515,120.53672982,118.20449484,91615404,3833614844.28,0.8512,1.9731,1,0
2024-02-08,sh.601318,120.93491628,122.15791755,119.88256635,121.67440542,120.53672982,76874651,3274133648.91,0.7143,0.9438,1,0
2024-02-19,sh.601318,122.27168511,122.52766212,120.93491628,121.53219597,121.67440542,54413427,2324847504.07,0.5056,-0.1169,1,0
2024-02-20,sh.601318,121.30466085,121.36154463,119.7403569,120.45140415,121.53219597,46935509,1989976125.05,0.4361,-0.8893,1,0
2024-02-21,sh.601318,119.96789202,125.9975727,119.51282178,123.97819851,120.45140415,111249194,4827664819.26,1.0337,2.928,1,0
2024-02-22,sh.601318,123.32403504,124.40482686,122.89740669,124.2910593,123.97819851,51745219,2252345679.89,0.4808,0.2524,1,0
2024-02-23,sh.601318,124.23417552,126.42420105,124.0066404,125.34340923,124.2910593,64421676,2843810762.75,0.5986,0.8467,1,0
2024-02-26,sh.601318,124.8598971,124.88833899,122.0157081,122.15791755,125.34340923,61619568,2667499279.49,0.5725,-2.5414,1,0
2024-02-27,sh.601318,121.78817298,122.72675535,121.4468703,122.64142968,122.15791755,42901252,1840668677.61,0.3986,0.3958,1,0
2024-02-28,sh.601318,122.84052291,123.09649992,121.30466085,121.30466085,122.64142968,53576359,2298186002.07,0.4978,-1.09,1,0
2024-02-29,sh.601318,120.93491628,122.49922023,120.8780325,122.0157081,121.30466085,45509167,1948642485.44,0.4228,0.5862,1,0
